5.708616	2.314281	1.181022	6.104748	2.627218	1.866124
-1.096163	-2.636791	0.859667	-1.556524	-3.261487	0.685897
-1.096163	-2.636791	0.859667	-0.380729	-2.701058	1.088563
-1.096163	-2.636791	0.859667	-1.404325	-1.845033	0.739513
-0.249387	-3.412458	-2.900745	0.239777	-3.429057	-3.505884
-0.249387	-3.412458	-2.900745	-0.011232	-3.746966	-2.225620
-0.249387	-3.412458	-2.900745	-0.914148	-3.067259	-2.970260
-5.452554	0.957979	-4.819051	-4.765058	1.301658	-4.539363
-5.452554	0.957979	-4.819051	-5.723119	1.174201	-5.554413
5.712995	-2.903050	3.365276	5.003827	-3.337607	3.131837
5.712995	-2.903050	3.365276	6.270852	-2.576591	2.852910
5.712995	-2.903050	3.365276	5.753703	-2.828940	4.146995
-0.855599	-5.121018	3.500882	-1.367973	-4.917115	2.900370
-0.855599	-5.121018	3.500882	-0.822650	-4.579879	4.053502
-0.855599	-5.121018	3.500882	-0.437177	-5.844058	3.508746
-1.016676	-3.920373	3.702945	-0.822650	-4.579879	4.053502
-1.016676	-3.920373	3.702945	-1.670420	-3.422203	3.832935
-1.016676	-3.920373	3.702945	-0.512383	-3.705119	3.125604
-2.653240	-5.199725	3.023489	-1.945364	-5.366445	2.831801
-2.653240	-5.199725	3.023489	-2.874260	-5.258212	3.776911
-2.653240	-5.199725	3.023489	-3.138356	-4.986528	2.442059
1.893321	2.399137	3.218820	2.580602	2.213283	3.563824
1.893321	2.399137	3.218820	1.457894	1.761051	3.144395
1.893321	2.399137	3.218820	1.636807	3.111484	2.977598
2.405774	-0.086124	2.756336	2.104935	-0.470273	3.371920
2.405774	-0.086124	2.756336	3.027292	0.445613	2.928465
3.214810	-3.004604	2.815017	3.204157	-3.790754	2.555690
3.214810	-3.004604	2.815017	3.825915	-2.795082	3.250718
3.214810	-3.004604	2.815017	2.749342	-2.359709	2.694626
2.878767	-3.968084	5.365798	2.962851	-3.223592	4.987908
2.878767	-3.968084	5.365798	2.202621	-4.331011	5.280134
3.821643	-3.901550	-5.034511	3.961040	-3.099166	-4.874550
3.821643	-3.901550	-5.034511	4.052040	-4.459418	-4.442963
0.649019	5.143871	-3.710524	0.509811	5.870343	-3.418129
0.649019	5.143871	-3.710524	0.170487	4.591715	-3.676524
0.649019	5.143871	-3.710524	1.342409	5.053376	-4.051609
-0.911370	4.589217	-2.908494	-0.118160	4.459522	-3.003743
1.542961	0.463340	-0.030711	1.055304	0.720679	-0.630570
1.542961	0.463340	-0.030711	2.295525	0.135326	-0.150143
1.542961	0.463340	-0.030711	1.208901	0.620232	0.719394
-2.678195	1.269463	-3.738719	-2.809902	0.997151	-2.981796
-2.678195	1.269463	-3.738719	-3.043213	0.919798	-4.354493
-2.678195	1.269463	-3.738719	-2.196913	1.862430	-3.973840
-3.656536	-0.192714	-4.304674	-3.705371	0.591551	-4.204994
-3.656536	-0.192714	-4.304674	-3.573165	-0.565774	-5.092155
0.068201	-3.847465	-4.184306	0.027674	-3.478615	-4.929920
0.068201	-3.847465	-4.184306	0.239777	-3.429057	-3.505884
1.133465	-4.856427	-1.199147	1.177436	-5.531343	-1.626891
1.133465	-4.856427	-1.199147	0.685717	-4.827861	-0.520467
1.133465	-4.856427	-1.199147	1.480109	-4.115315	-1.302229
-0.932753	-0.819359	2.731500	-0.578390	-0.746530	3.459516
-0.932753	-0.819359	2.731500	-1.187877	-0.244895	2.248011
-0.932753	-0.819359	2.731500	-0.979615	-1.621420	2.559803
4.229022	0.777388	3.799792	3.965135	0.856153	4.519421
4.229022	0.777388	3.799792	4.911567	1.074188	3.427280
3.741382	1.700138	5.696208	3.551375	1.378468	4.987667
3.741382	1.700138	5.696208	3.412202	1.334401	6.403337
3.741382	1.700138	5.696208	4.155487	2.345083	5.822324
2.636790	-0.514045	0.140548	2.805808	-0.539207	1.000708
2.636790	-0.514045	0.140548	2.858644	-1.136403	-0.337198
2.636790	-0.514045	0.140548	2.295525	0.135326	-0.150143
5.451879	4.850293	0.783499	5.246147	5.590813	0.797879
5.451879	4.850293	0.783499	5.628720	4.610255	0.121097
5.451879	4.850293	0.783499	5.409708	4.467613	1.491134
-2.094459	3.830399	1.299620	-1.280473	3.789450	1.285056
-2.094459	3.830399	1.299620	-2.425167	4.456560	0.930671
4.376833	1.854550	2.464796	4.896840	1.700294	2.929457
4.376833	1.854550	2.464796	4.237792	1.754379	1.660462
2.580602	2.213283	3.563824	2.753235	2.346020	4.343087
2.580602	2.213283	3.563824	3.098233	1.859768	3.061954
5.475011	2.608140	3.742583	5.048396	3.311698	3.714589
5.475011	2.608140	3.742583	5.511186	2.141985	3.042148
5.475011	2.608140	3.742583	5.867212	2.271944	4.356252
3.750298	-3.012397	-0.393643	3.045013	-3.279992	-0.346214
3.750298	-3.012397	-0.393643	4.149560	-3.060894	0.320445
3.750298	-3.012397	-0.393643	4.017670	-2.715090	-1.104041
3.319788	-3.012498	-2.278615	2.545016	-2.692154	-2.264194
3.319788	-3.012498	-2.278615	3.606809	-3.161309	-3.018280
3.319788	-3.012498	-2.278615	3.807228	-3.217538	-1.649681
-5.562006	-2.928331	-0.274565	-4.794280	-3.043534	-0.407567
-5.562006	-2.928331	-0.274565	-5.933782	-2.255045	-0.423947
2.057786	5.128704	-1.005194	2.409235	5.618522	-0.503021
2.057786	5.128704	-1.005194	1.806050	5.500838	-1.679614
2.057786	5.128704	-1.005194	1.921353	4.313498	-0.976024
-3.742345	-4.018055	-4.368979	-3.255388	-3.843286	-3.816382
-3.742345	-4.018055	-4.368979	-3.947482	-3.456630	-4.891747
-3.742345	-4.018055	-4.368979	-3.926575	-4.772767	-4.277662
-1.003484	2.806363	0.812927	-0.468972	2.314660	1.182718
-1.003484	2.806363	0.812927	-0.856420	3.563666	0.718890
1.388413	-3.582799	-1.842233	1.851321	-3.172437	-2.375297
1.388413	-3.582799	-1.842233	0.600295	-3.351516	-1.867375
1.388413	-3.582799	-1.842233	1.480109	-4.115315	-1.302229
-1.958859	-3.994411	-3.392697	-1.646749	-3.426345	-2.907254
-1.958859	-3.994411	-3.392697	-1.840593	-4.759904	-3.412423
-1.958859	-3.994411	-3.392697	-2.462741	-3.676872	-3.880546
-0.798954	-2.285871	-3.120467	-0.386445	-1.806315	-2.620574
-0.798954	-2.285871	-3.120467	-1.090194	-1.980550	-3.776004
-0.798954	-2.285871	-3.120467	-0.914148	-3.067259	-2.970260
4.836254	-4.194505	3.295202	5.003827	-3.337607	3.131837
4.836254	-4.194505	3.295202	4.179794	-4.456222	3.824839
3.993655	-4.667151	5.271611	4.152747	-4.334847	4.600870
3.993655	-4.667151	5.271611	4.148499	-5.303214	5.604729
-0.441910	-0.221170	-5.519071	-0.339588	0.288383	-4.971587
-0.441910	-0.221170	-5.519071	-0.148300	-0.305611	-6.192745
2.233822	-5.623096	0.259456	2.409235	-5.821478	-0.503021
2.233822	-5.623096	0.259456	2.614405	-5.973927	0.902354
3.864648	5.478498	5.368860	4.331505	4.954569	5.021406
3.864648	5.478498	5.368860	3.058477	5.360393	5.512433
3.864648	5.478498	5.368860	4.148499	6.136786	5.604729
5.236064	2.814882	-2.843513	4.626502	2.662748	-2.384264
5.236064	2.814882	-2.843513	5.934264	2.503709	-2.477788
5.236064	2.814882	-2.843513	5.176849	3.210847	-3.560562
4.532839	3.109530	-1.769617	4.626502	2.662748	-2.384264
4.532839	3.109530	-1.769617	4.584190	2.701048	-1.095490
0.027674	-3.478615	-4.929920	-0.476213	-2.866245	-5.051798
0.027674	-3.478615	-4.929920	0.531010	-3.716305	-5.542379
-0.484218	-4.077972	2.466077	-1.223281	-4.252374	2.406179
-0.484218	-4.077972	2.466077	0.084884	-4.232504	1.971094
-0.484218	-4.077972	2.466077	-0.512383	-3.705119	3.125604
1.568656	1.404739	1.719739	2.350621	1.475585	1.558902
1.568656	1.404739	1.719739	1.161277	1.355852	1.041292
1.568656	1.404739	1.719739	1.268450	1.356679	2.518217
-2.328178	0.571627	-2.473292	-2.809902	0.997151	-2.981796
-2.328178	0.571627	-2.473292	-2.754010	0.067949	-1.992749
-2.328178	0.571627	-2.473292	-1.473857	0.630899	-2.429874
-3.715169	-0.877046	-1.635537	-3.204089	-0.531613	-2.259868
-3.715169	-0.877046	-1.635537	-3.519361	-1.588742	-1.335220
-3.715169	-0.877046	-1.635537	-4.381804	-0.496347	-1.351179
4.974067	-4.456782	-3.433423	4.231205	-4.270396	-3.660408
4.974067	-4.456782	-3.433423	5.675788	-4.227530	-3.786544
4.974067	-4.456782	-3.433423	5.043343	-4.928326	-2.785602
3.690751	-3.127328	4.572206	3.800191	-2.581518	4.033053
3.690751	-3.127328	4.572206	2.962851	-3.223592	4.987908
4.589727	-5.384781	-5.193344	4.146719	-5.227201	-4.616531
4.589727	-5.384781	-5.193344	5.288975	-5.573103	-5.201849
4.589727	-5.384781	-5.193344	4.148499	-5.303214	-5.835271
2.933376	5.128019	-5.189242	3.042908	5.535286	-4.472965
2.933376	5.128019	-5.189242	3.058477	5.360393	-5.927567
2.933376	5.128019	-5.189242	2.675888	4.417220	-5.009863
-1.885077	-1.881419	5.295446	-1.333083	-2.475026	5.274236
-1.885077	-1.881419	5.295446	-2.638804	-2.016074	5.503376
-1.885077	-1.881419	5.295446	-1.718394	-1.135342	5.138881
-4.360168	5.657161	1.106829	-5.071704	6.141079	1.013406
-4.360168	5.657161	1.106829	-3.914540	5.344716	0.488873
-4.360168	5.657161	1.106829	-3.915729	5.430021	1.749785
0.139160	-4.746772	4.974491	-0.619451	-4.880421	4.744866
0.139160	-4.746772	4.974491	0.732520	-5.330619	5.079630
0.139160	-4.746772	4.974491	0.424753	-3.984896	5.129793
-1.188260	-5.323377	5.170614	-1.531761	-5.983877	4.771522
-1.188260	-5.323377	5.170614	-0.619451	-4.880421	4.744866
-1.188260	-5.323377	5.170614	-1.470988	-5.210797	5.930324
-4.942346	1.690971	0.075837	-5.320606	1.897470	-0.624225
-4.942346	1.690971	0.075837	-5.398432	1.622112	0.754197
-5.619670	1.552409	-1.323701	-5.320606	1.897470	-0.624225
-5.619670	1.552409	-1.323701	-6.164844	0.937953	-1.188688
-5.619670	1.552409	-1.323701	-5.565271	1.725613	-2.160865
0.152564	2.342521	3.931896	-0.185377	2.588935	4.576955
0.152564	2.342521	3.931896	0.287495	2.879917	3.263571
1.186051	3.966947	-0.738560	0.761848	3.778890	-1.283295
1.186051	3.966947	-0.738560	0.948649	3.856995	0.039120
1.186051	3.966947	-0.738560	1.921353	4.313498	-0.976024
2.974237	3.929431	-1.924894	2.561985	3.882973	-1.193402
2.974237	3.929431	-1.924894	2.788992	3.733020	-2.670540
2.974237	3.929431	-1.924894	3.682300	4.274845	-1.813919
-3.700784	-4.514375	-2.676512	-3.051757	-4.670932	-2.230129
-3.700784	-4.514375	-2.676512	-4.402366	-4.925174	-2.704456
-3.700784	-4.514375	-2.676512	-3.704530	-3.861608	-3.197230
4.769643	4.795150	-0.879128	4.922464	4.465018	-1.618713
4.769643	4.795150	-0.879128	4.417984	5.506786	-0.779493
3.061741	-5.446208	-0.834786	3.735723	-5.889061	-1.072539
3.061741	-5.446208	-0.834786	3.008751	-4.605549	-0.982906
3.061741	-5.446208	-0.834786	2.409235	-5.821478	-0.503021
4.884827	3.071249	0.162912	5.130152	2.810328	-0.547078
4.884827	3.071249	0.162912	4.530171	3.806958	0.096871
4.884827	3.071249	0.162912	4.983193	2.629923	0.868186
-4.798581	-0.892940	3.368339	-4.305056	-1.009770	4.037075
-4.798581	-0.892940	3.368339	-5.438155	-0.403557	3.275624
-4.798581	-0.892940	3.368339	-4.736625	-1.252604	2.679856
4.635107	-0.727713	2.942331	4.551461	-1.010270	2.165949
4.635107	-0.727713	2.942331	5.277269	-0.635386	3.456517
4.635107	-0.727713	2.942331	3.945622	-0.489602	3.312462
3.451874	-1.215864	4.475391	3.880738	-1.881889	4.441065
3.451874	-1.215864	4.475391	3.127455	-0.770173	5.112821
3.451874	-1.215864	4.475391	3.355895	-0.923954	3.736476
2.604738	-1.093972	3.472099	2.104935	-0.470273	3.371920
2.604738	-1.093972	3.472099	2.370211	-1.913235	3.295529
2.604738	-1.093972	3.472099	3.355895	-0.923954	3.736476
-0.914192	1.955134	-3.345714	-0.573259	1.608757	-2.735010
-0.914192	1.955134	-3.345714	-1.383161	1.636916	-3.935558
-0.914192	1.955134	-3.345714	-0.814600	2.761731	-3.405759
-2.888815	-4.135490	-1.647973	-3.051757	-4.670932	-2.230129
-2.888815	-4.135490	-1.647973	-3.342648	-3.904311	-1.011732
-2.888815	-4.135490	-1.647973	-2.192319	-3.732284	-1.729153
-0.900808	-4.341386	-1.302370	-1.531373	-3.796826	-1.282629
-0.900808	-4.341386	-1.302370	-0.687661	-4.757358	-0.671137
-0.900808	-4.341386	-1.302370	-0.423412	-4.413675	-2.002209
-2.134557	-3.200621	-2.313969	-1.646749	-3.426345	-2.907254
-2.134557	-3.200621	-2.313969	-2.192319	-3.732284	-1.729153
1.154636	2.023529	-1.046766	0.690927	2.426905	-1.570738
1.154636	2.023529	-1.046766	1.339034	1.247247	-1.175409
1.154636	2.023529	-1.046766	1.471799	2.256039	-0.384609
3.687145	5.082512	-1.736218	3.735723	5.550939	-1.072539
3.687145	5.082512	-1.736218	3.682300	4.274845	-1.813919
-2.689777	4.394930	3.223566	-2.933046	3.630234	2.974273
-2.689777	4.394930	3.223566	-3.161034	4.868594	3.662716
-2.689777	4.394930	3.223566	-1.981109	4.728395	3.018680
1.430318	-0.028553	-4.335093	1.797045	0.084031	-5.052438
1.430318	-0.028553	-4.335093	1.591135	-0.472373	-3.725655
0.339623	5.467656	3.341095	0.913219	5.297419	3.880784
0.339623	5.467656	3.341095	-0.437177	5.595942	3.508746
0.339623	5.467656	3.341095	0.487739	5.513860	2.618085
0.287127	4.993855	2.011799	-0.449807	4.711070	1.865810
0.287127	4.993855	2.011799	0.487739	5.513860	2.618085
-0.819653	4.001079	1.920465	-1.280473	3.789450	1.285056
-0.819653	4.001079	1.920465	-0.757082	3.524369	2.574235
-0.819653	4.001079	1.920465	-0.449807	4.711070	1.865810
-1.658925	5.264994	1.834438	-2.268773	5.137649	1.319162
-1.658925	5.264994	1.834438	-0.948895	5.302493	1.597801
-1.658925	5.264994	1.834438	-1.857508	5.340771	2.539886
4.419961	-2.374130	2.099439	3.974911	-2.387915	1.414144
4.419961	-2.374130	2.099439	4.472683	-2.841760	2.776593
1.859317	-4.477787	2.573025	1.628153	-5.214725	2.384398
1.859317	-4.477787	2.573025	1.681119	-3.960849	1.947795
1.859317	-4.477787	2.573025	2.223727	-4.318538	3.269955
-2.741582	-3.758513	5.185164	-2.265480	-3.982008	5.826567
-2.741582	-3.758513	5.185164	-3.320158	-3.209606	5.374002
-2.220034	-4.801673	-5.422555	-2.265480	-3.982008	-5.613433
-2.220034	-4.801673	-5.422555	-1.470988	-5.210797	-5.509676
-2.220034	-4.801673	-5.422555	-2.913232	-5.233860	-5.168706
5.065959	4.945077	5.276278	5.571613	4.817777	4.712038
5.065959	4.945077	5.276278	5.337794	5.100069	6.047925
5.065959	4.945077	5.276278	4.331505	4.954569	5.021406
-2.439798	2.576621	-4.257066	-2.192419	2.651374	-5.064242
-2.439798	2.576621	-4.257066	-2.196913	1.862430	-3.973840
-2.439798	2.576621	-4.257066	-2.863495	3.173305	-3.893233
-2.968429	3.733235	-2.685757	-3.017670	3.144671	-2.182173
-2.968429	3.733235	-2.685757	-2.613834	3.668166	-3.354217
-2.968429	3.733235	-2.685757	-3.370945	4.432808	-2.401660
-1.291746	4.437870	3.328761	-1.981109	4.728395	3.018680
-1.291746	4.437870	3.328761	-1.204865	3.713671	3.183856
-1.291746	4.437870	3.328761	-0.899952	4.982236	3.717381
3.965135	0.856153	4.519421	4.143863	0.175602	4.871561
3.965135	0.856153	4.519421	3.551375	1.378468	4.987667
-4.400932	0.536823	4.902260	-5.162037	0.690973	4.799438
-4.400932	0.536823	4.902260	-4.118032	-0.152799	5.022813
-5.339090	2.922987	-4.606735	-6.061656	2.810940	-4.220937
-5.339090	2.922987	-4.606735	-5.310017	3.415330	-5.310430
-5.339090	2.922987	-4.606735	-4.636420	2.597547	-4.376306
4.406627	1.699657	-4.218678	3.601297	1.744013	-4.454220
4.406627	1.699657	-4.218678	4.894787	2.278882	-4.547566
4.406627	1.699657	-4.218678	4.741515	1.132002	-3.747642
-2.284055	-3.274694	2.206673	-2.871785	-3.608471	2.596571
-2.284055	-3.274694	2.206673	-2.187589	-2.423728	2.133174
-2.284055	-3.274694	2.206673	-1.738825	-3.818419	1.926110
-5.629872	-5.225509	3.373223	-5.426330	-5.358266	4.078284
-3.263005	-5.515177	1.872805	-3.915729	-6.009979	1.749785
-3.263005	-5.515177	1.872805	-2.696420	-5.629048	1.306505
-3.263005	-5.515177	1.872805	-3.138356	-4.986528	2.442059
-2.736971	4.435924	5.693990	-2.762899	5.168328	5.364057
-2.736971	4.435924	5.693990	-3.383214	3.925939	5.725549
-2.736971	4.435924	5.693990	-2.049442	4.244692	6.008586
2.961928	0.685301	-1.357390	3.567709	0.361734	-1.772082
2.961928	0.685301	-1.357390	2.740468	0.601201	-0.603816
-3.911763	-5.571883	5.415720	-3.202067	-5.684887	5.699661
-3.911763	-5.571883	5.415720	-4.379496	-6.250880	5.402042
-3.911763	-5.571883	5.415720	-4.055513	-4.854357	5.151566
4.912747	-5.688094	-2.824388	5.043343	-4.928326	-2.785602
4.912747	-5.688094	-2.824388	4.180860	-6.008425	-2.930211
4.912747	-5.688094	-2.824388	5.453230	-6.275878	-2.772354
-4.920057	-2.414959	-5.077743	-4.226951	-2.705756	-4.764813
-4.920057	-2.414959	-5.077743	-4.901616	-1.794080	-5.656982
-4.920057	-2.414959	-5.077743	-5.614508	-2.753580	-4.801213
3.045013	-3.279992	-0.346214	2.656771	-2.814101	0.129966
3.045013	-3.279992	-0.346214	2.719686	-3.935045	-0.672425
2.188245	5.620665	2.238449	1.628153	6.225275	2.384398
2.188245	5.620665	2.238449	2.140901	5.229089	1.542807
2.188245	5.620665	2.238449	2.790093	5.302356	2.678004
4.028478	-5.517847	0.900144	3.424929	-6.086171	0.919459
4.028478	-5.517847	0.900144	4.285385	-4.906844	1.296437
1.870272	-2.761975	4.331485	1.757333	-2.256573	3.726257
1.870272	-2.761975	4.331485	1.459687	-3.497344	4.254014
1.870272	-2.761975	4.331485	2.342079	-2.683742	5.029889
-0.165778	2.559853	-5.477145	0.127333	1.875887	-5.330832
-0.165778	2.559853	-5.477145	0.040397	2.965877	-6.181388
-0.165778	2.559853	-5.477145	-0.741606	2.885768	-4.928254
0.976921	3.172436	-4.243743	0.199560	3.415024	-4.217445
0.976921	3.172436	-4.243743	1.472022	3.143738	-4.934679
0.976921	3.172436	-4.243743	1.425443	2.938258	-3.553440
2.866127	3.078591	4.641519	2.753235	2.346020	4.343087
2.866127	3.078591	4.641519	2.322642	3.672070	4.682900
2.866127	3.078591	4.641519	3.579728	3.289754	4.939764
4.016541	1.123305	1.217968	4.237792	1.754379	1.660462
-5.354171	-4.125973	4.661603	-5.040734	-4.191412	5.387175
-5.354171	-4.125973	4.661603	-5.197846	-4.694286	4.286178
-3.566156	3.212578	5.321608	-3.840530	3.242538	4.543880
-3.566156	3.212578	5.321608	-3.383214	3.925939	5.725549
-3.566156	3.212578	5.321608	-3.466396	2.537717	5.689057
-5.255826	-1.871548	2.489631	-5.793497	-1.964264	2.018878
-5.255826	-1.871548	2.489631	-5.169148	-2.576591	2.852910
-5.255826	-1.871548	2.489631	-4.736625	-1.252604	2.679856
1.967225	-1.646996	-1.471073	1.225737	-1.405625	-1.713744
1.967225	-1.646996	-1.471073	2.296600	-1.655931	-0.677014
1.967225	-1.646996	-1.471073	2.337955	-1.926315	-2.187705
-1.113633	3.302688	-2.805414	-1.295398	3.434114	-1.979828
-1.113633	3.302688	-2.805414	-0.814600	2.761731	-3.405759
0.761848	3.778890	-1.283295	0.173107	4.306565	-1.401685
0.761848	3.778890	-1.283295	0.784811	3.177625	-1.804522
4.824293	-5.333332	2.502499	4.949971	-5.203449	1.706271
4.824293	-5.333332	2.502499	4.337309	-5.972185	2.660193
-2.268773	5.137649	1.319162	-2.425167	4.456560	0.930671
-2.268773	5.137649	1.319162	-2.696420	5.810952	1.306505
2.805808	-0.539207	1.000708	3.492668	-0.165486	1.385457
0.641775	5.547548	-2.045399	1.177436	5.908657	-1.626891
0.641775	5.547548	-2.045399	0.280727	5.932102	-2.617007
0.641775	5.547548	-2.045399	0.417836	4.763200	-1.953844
-0.352396	-5.071972	-2.457428	-0.423412	-4.413675	-2.002209
-0.352396	-5.071972	-2.457428	0.280727	-5.507898	-2.617007
-0.352396	-5.071972	-2.457428	-0.915539	-5.440223	-2.861219
0.509811	-5.569657	-3.418129	0.604033	-5.030339	-3.988752
0.509811	-5.569657	-3.418129	0.280727	-5.507898	-2.617007
1.445949	-2.428307	0.297632	2.066023	-2.235289	-0.114562
1.445949	-2.428307	0.297632	1.145606	-3.145836	0.177847
-0.468972	2.314660	1.182718	-0.525019	2.313862	2.060644
4.154213	1.451386	-0.810221	4.002720	2.156973	-1.042731
4.154213	1.451386	-0.810221	3.884166	1.164352	-0.141384
4.154213	1.451386	-0.810221	4.538836	1.092410	-1.285969
-3.883218	0.440994	-0.463702	-4.435138	-0.123289	-0.637099
-3.883218	0.440994	-0.463702	-3.845962	0.809872	0.247279
-3.883218	0.440994	-0.463702	-3.323467	0.681087	-1.009268
3.042908	5.535286	-4.472965	2.405861	5.780083	-4.070165
3.042908	5.535286	-4.472965	3.795793	5.625239	-4.238243
5.402903	4.012071	3.661678	5.048396	3.311698	3.714589
5.402903	4.012071	3.661678	5.734363	4.135628	4.322492
5.402903	4.012071	3.661678	5.359922	4.457247	2.997797
4.626502	2.662748	-2.384264	4.110564	2.044581	-2.494211
0.690927	2.426905	-1.570738	0.784811	3.177625	-1.804522
1.552504	0.984658	4.408370	1.138393	1.431491	3.840312
1.552504	0.984658	4.408370	1.394836	0.147389	4.433188
1.552504	0.984658	4.408370	2.094852	1.294631	4.926215
1.138393	1.431491	3.840312	1.457894	1.761051	3.144395
1.506627	-1.219393	-3.779796	2.224229	-1.533307	-3.593961
1.506627	-1.219393	-3.779796	0.950456	-1.729998	-3.946169
1.506627	-1.219393	-3.779796	1.591135	-0.472373	-3.725655
1.225737	-1.405625	-1.713744	0.912935	-0.631004	-1.908606
-0.386445	-1.806315	-2.620574	-0.779909	-1.247360	-2.226249
-0.386445	-1.806315	-2.620574	0.363804	-1.997212	-2.610629
-0.045120	0.917179	2.987824	-0.556889	0.946023	2.439277
-0.045120	0.917179	2.987824	-0.093739	1.024850	3.770004
-1.531373	-3.796826	-1.282629	-2.192319	-3.732284	-1.729153
-1.556524	-3.261487	0.685897	-1.908238	-3.151770	-0.031340
-1.556524	-3.261487	0.685897	-1.689844	-3.936193	1.113788
-5.612094	-0.405422	-4.343392	-5.520387	-0.747524	-3.616529
-5.648468	2.447890	5.140327	-5.368990	3.171868	5.362047
-5.648468	2.447890	5.140327	-5.572788	2.271944	4.356252
4.817946	2.195598	-5.365383	4.155487	2.345083	-5.617676
4.817946	2.195598	-5.365383	4.894787	2.278882	-4.547566
4.986181	-4.677918	-0.745497	4.686413	-5.356008	-0.419559
4.986181	-4.677918	-0.745497	4.737241	-4.372901	-1.517719
4.986181	-4.677918	-0.745497	5.549815	-4.282651	-0.326222
3.210801	2.240858	-1.233666	4.002720	2.156973	-1.042731
3.210801	2.240858	-1.233666	2.984095	1.836873	-1.924399
3.210801	2.240858	-1.233666	2.764296	2.648129	-0.760747
-4.794280	-3.043534	-0.407567	-4.374254	-3.064646	0.266556
-4.794280	-3.043534	-0.407567	-4.459365	-3.147702	-1.031145
-3.204238	-2.438324	5.105977	-2.638804	-2.016074	5.503376
-3.204238	-2.438324	5.105977	-3.320158	-3.209606	5.374002
-3.324961	-2.532278	3.239471	-2.890750	-3.222885	3.256328
-3.324961	-2.532278	3.239471	-3.845428	-2.391756	2.660407
-4.711168	5.028527	4.701941	-5.411045	5.379583	4.459656
-4.711168	5.028527	4.701941	-4.379496	5.189120	5.402042
-4.711168	5.028527	4.701941	-4.339505	4.471889	4.251546
5.506218	-2.255045	-0.423947	5.410457	-1.784535	0.213219
5.506218	-2.255045	-0.423947	5.206078	-1.986011	-1.074509
-2.859766	-5.617498	-3.876675	-3.252147	-5.201209	-4.454091
-2.859766	-5.617498	-3.876675	-2.875257	-6.404732	-3.946997
-2.859766	-5.617498	-3.876675	-2.473557	-5.241208	-3.270869
-2.190742	4.591676	-4.089861	-1.998785	4.114684	-3.524670
-2.190742	4.591676	-4.089861	-2.875257	5.035268	-3.946997
-2.190742	4.591676	-4.089861	-1.760311	4.639288	-4.773922
5.300667	-0.704229	-5.465758	4.689180	-1.265328	-5.263990
5.300667	-0.704229	-5.465758	5.300172	-0.119167	-6.057073
-4.842364	-0.981099	-5.459652	-4.901616	-1.794080	-5.656982
-4.842364	-0.981099	-5.459652	-4.163790	-0.549682	-5.671781
0.527161	-0.675484	5.221157	-0.148300	-0.305611	5.247255
0.527161	-0.675484	5.221157	1.211079	-0.297572	5.112164
0.527161	-0.675484	5.221157	0.559379	-1.502014	5.292560
0.414811	-3.642434	1.591872	0.157515	-3.239922	0.956111
0.414811	-3.642434	1.591872	0.084884	-4.232504	1.971094
3.880738	-1.881889	4.441065	3.800191	-2.581518	4.033053
3.880738	-1.881889	4.441065	4.523638	-1.813049	4.898391
-5.613821	-2.106903	4.533387	-4.951908	-1.881596	4.927938
-5.613821	-2.106903	4.533387	-5.686297	-2.828940	4.146995
-5.613821	-2.106903	4.533387	-6.247514	-1.586476	4.535100
-2.089932	-1.544854	-3.141576	-2.348671	-0.858834	-3.304905
-2.089932	-1.544854	-3.141576	-2.001015	-1.850817	-2.407636
-2.089932	-1.544854	-3.141576	-1.874341	-1.998498	-3.766483
-1.597736	3.672538	-5.707488	-1.504815	3.056065	-5.220571
-1.597736	3.672538	-5.707488	-1.240390	3.697897	-6.415271
-1.597736	3.672538	-5.707488	-2.049442	4.244692	-5.431414
-1.295398	3.434114	-1.979828	-1.803406	2.921766	-1.584236
-1.295398	3.434114	-1.979828	-1.062742	4.094821	-1.527710
-3.043201	-1.708443	-0.678296	-3.125399	-2.213451	-0.039370
-3.043201	-1.708443	-0.678296	-2.385722	-1.230961	-0.820415
-3.043201	-1.708443	-0.678296	-3.519361	-1.588742	-1.335220
-3.420370	-4.233563	2.547878	-2.871785	-3.608471	2.596571
-3.420370	-4.233563	2.547878	-4.247643	-4.207571	2.621662
-3.420370	-4.233563	2.547878	-3.138356	-4.986528	2.442059
-0.463110	4.327859	-1.084781	0.173107	4.306565	-1.401685
-0.463110	4.327859	-1.084781	-1.062742	4.094821	-1.527710
-4.416810	1.971108	-4.827337	-4.765058	1.301658	-4.539363
-4.416810	1.971108	-4.827337	-3.909224	1.958555	-5.449298
-4.416810	1.971108	-4.827337	-4.636420	2.597547	-4.376306
3.424929	5.353829	0.919459	2.614405	5.466073	0.902354
3.424929	5.353829	0.919459	3.707873	4.548950	0.965630
3.049299	1.181490	-0.180504	2.740468	0.601201	-0.603816
3.049299	1.181490	-0.180504	2.649569	1.770663	0.179781
3.049299	1.181490	-0.180504	3.884166	1.164352	-0.141384
3.471128	5.146106	4.089270	3.925438	4.588235	4.493551
3.471128	5.146106	4.089270	2.796728	4.975667	4.390390
3.471128	5.146106	4.089270	3.524272	5.745994	3.556070
4.949971	-5.203449	1.706271	4.285385	-4.906844	1.296437
4.949971	-5.203449	1.706271	5.598854	-5.368639	1.239248
-3.255388	-3.843286	-3.816382	-2.462741	-3.676872	-3.880546
-3.255388	-3.843286	-3.816382	-3.704530	-3.861608	-3.197230
