-5.371843	-3.500907	-4.712493	-6.159562	-3.464011	-4.626168
-5.371843	-3.500907	-4.712493	-5.126781	-3.799978	-5.391739
-5.371843	-3.500907	-4.712493	-4.825603	-3.218830	-4.138339
-5.175819	2.807762	-8.439052	-5.353704	3.567504	-8.245569
-5.175819	2.807762	-8.439052	-5.642697	2.559967	-8.953180
-5.000690	-0.052982	-8.434131	-5.198787	0.331341	-7.784118
-5.000690	-0.052982	-8.434131	-4.251789	-0.344387	-8.690793
-5.000690	-0.052982	-8.434131	-5.517442	-0.243649	-8.999490
-2.461128	-0.872396	-8.070115	-1.938563	-0.903062	-8.696499
-2.461128	-0.872396	-8.070115	-2.137952	-0.543381	-7.415094
-2.461128	-0.872396	-8.070115	-3.217631	-1.122976	-7.986463
-4.847724	-1.804859	-8.388438	-4.115982	-1.663716	-8.688811
-4.847724	-1.804859	-8.388438	-4.895192	-2.030740	-7.651180
-4.847724	-1.804859	-8.388438	-5.307796	-1.665257	-8.960893
2.692897	-7.311504	8.199491	2.991714	-6.846026	7.634478
2.692897	-7.311504	8.199491	2.233012	-7.239516	8.824932
2.471232	-5.575408	-7.873266	2.171964	-6.207638	-8.019156
2.471232	-5.575408	-7.873266	2.447280	-5.497111	-7.136022
-8.831496	-2.280330	-4.977633	-9.246005	-2.941542	-4.801370
-8.831496	-2.280330	-4.977633	-8.531414	-2.271460	-5.696711
-8.831496	-2.280330	-4.977633	-8.820656	-1.768043	-4.342280
7.148576	-4.492303	-2.958613	7.618159	-4.513094	-3.509066
7.148576	-4.492303	-2.958613	6.966209	-4.997903	-2.400558
7.148576	-4.492303	-2.958613	6.704846	-3.856074	-2.861890
5.642570	-8.980431	-6.333886	5.738912	-8.242490	-6.383672
5.642570	-8.980431	-6.333886	6.007023	-9.342442	-5.688179
5.642570	-8.980431	-6.333886	5.177666	-9.224502	-6.902928
4.562609	-7.566488	-6.951943	5.006445	-7.879402	-6.337649
4.562609	-7.566488	-6.951943	4.729808	-7.133226	-7.576738
4.562609	-7.566488	-6.951943	3.844261	-7.809531	-6.816238
-5.220637	-3.913475	6.714958	-6.014551	-3.730251	6.684197
-5.220637	-3.913475	6.714958	-4.694934	-3.520004	7.208387
-4.037583	-2.382896	5.948977	-3.754115	-1.719361	6.133550
-4.037583	-2.382896	5.948977	-3.978543	-2.910814	6.549997
-3.843300	-7.820696	-0.756096	-4.319281	-8.496379	-0.618279
-3.843300	-7.820696	-0.756096	-4.011510	-7.073453	-0.694165
-3.843300	-7.820696	-0.756096	-3.094964	-8.000723	-0.950477
-6.948187	-5.173967	0.973051	-6.916950	-5.313949	0.236295
-4.451970	-1.848778	-2.701249	-4.002978	-1.162882	-2.811691
-4.451970	-1.848778	-2.701249	-4.998137	-2.094686	-3.249794
-4.451970	-1.848778	-2.701249	-4.295296	-2.217573	-2.023263
-3.005862	-3.530128	-3.323377	-3.545453	-3.715841	-3.874762
-3.005862	-3.530128	-3.323377	-2.871259	-2.849619	-2.922327
-3.005862	-3.530128	-3.323377	-2.532797	-4.147483	-3.191066
-0.377197	6.455547	0.458003	-0.620807	6.969667	1.060481
-0.377197	6.455547	0.458003	-0.407275	6.588399	-0.309472
-4.070007	7.776932	-0.217918	-3.768879	7.139399	0.174887
-4.070007	7.776932	-0.217918	-4.769360	7.643872	-0.632653
-4.070007	7.776932	-0.217918	-3.768615	8.536908	-0.273053
-1.049539	6.425095	-0.746549	-0.407275	6.588399	-0.309472
-1.049539	6.425095	-0.746549	-1.507172	6.993972	-0.660981
-1.049539	6.425095	-0.746549	-1.255083	5.759106	-1.225579
-1.686630	7.549314	-1.166645	-1.507172	6.993972	-0.660981
-1.686630	7.549314	-1.166645	-2.041300	7.310325	-1.831954
-1.686630	7.549314	-1.166645	-1.525178	8.322978	-0.996988
-0.479895	7.436547	-3.077967	0.077480	7.056408	-3.473907
-0.479895	7.436547	-3.077967	-0.131667	8.077105	-2.703245
-0.479895	7.436547	-3.077967	-1.239215	7.329002	-2.992690
4.615499	-5.618698	8.111631	5.137065	-6.075387	7.811808
4.615499	-5.618698	8.111631	5.015106	-4.897095	8.013022
4.615499	-5.618698	8.111631	3.906740	-5.900851	8.404984
4.343392	8.969124	4.676420	4.879609	8.431783	4.480757
4.343392	8.969124	4.676420	4.237097	9.550395	5.180868
0.335464	-6.049462	6.471621	0.041071	-5.946911	5.749279
0.335464	-6.049462	6.471621	0.733733	-6.758276	6.740932
3.295906	-5.777416	5.428563	2.948694	-5.089107	5.675539
3.295906	-5.777416	5.428563	4.081403	-5.950879	5.536135
6.225861	7.064708	-5.246605	6.803641	7.575313	-5.296473
6.225861	7.064708	-5.246605	5.439265	7.136139	-5.181058
6.225861	7.064708	-5.246605	6.358002	6.311980	-5.253310
7.369174	7.902770	-7.901397	7.601561	7.329599	-8.504584
7.369174	7.902770	-7.901397	6.943151	7.617465	-7.290095
5.738912	-8.242490	-6.383672	5.006445	-7.879402	-6.337649
5.738912	-8.242490	-6.383672	6.464026	-7.936207	-6.436351
9.038545	3.957279	8.201189	9.494674	4.484656	8.552101
9.038545	3.957279	8.201189	9.352290	3.518903	7.589024
9.038545	3.957279	8.201189	8.259772	3.765896	8.385227
-8.473519	3.154940	-7.940667	-8.340006	3.039835	-7.128973
-8.473519	3.154940	-7.940667	-9.094869	2.745289	-8.261950
-9.061988	5.379221	-6.444687	-8.935665	4.783688	-6.943072
-9.061988	5.379221	-6.444687	-8.416930	5.580291	-6.079568
-9.061988	5.379221	-6.444687	-9.820460	5.684284	-6.335807
5.040776	6.731104	-3.233023	4.737311	7.124231	-3.915360
5.040776	6.731104	-3.233023	5.367913	5.985838	-3.282185
7.180107	6.607881	-2.947623	7.943922	6.393109	-3.138594
7.180107	6.607881	-2.947623	6.709150	5.952388	-2.919131
4.737311	7.124231	-3.915360	5.203473	7.437200	-4.493665
7.352974	-8.827871	-8.237263	7.668884	-8.089219	-7.905296
8.760627	8.568372	-7.379680	8.456350	8.563830	-8.130200
8.760627	8.568372	-7.379680	8.858152	9.285814	-7.006138
8.760627	8.568372	-7.379680	8.943768	7.904307	-7.050898
4.373224	2.925946	8.019613	3.725978	2.645680	8.336972
4.373224	2.925946	8.019613	4.487588	2.728179	7.235682
4.373224	2.925946	8.019613	4.770050	3.325927	8.572313
3.725978	2.645680	8.336972	3.094863	2.821030	7.826135
3.725978	2.645680	8.336972	3.626706	2.263623	9.066593
8.013615	4.953379	6.706524	8.316106	4.486998	6.169172
8.013615	4.953379	6.706524	8.407719	5.615735	6.952989
8.013615	4.953379	6.706524	7.317290	4.924784	7.105417
5.488252	3.628310	5.135145	4.925763	3.778231	4.604466
5.488252	3.628310	5.135145	5.504473	4.137929	5.752680
5.488252	3.628310	5.135145	5.963089	3.036531	5.077979
7.118279	6.248035	7.354328	6.843670	5.558498	6.991837
7.118279	6.248035	7.354328	7.326170	6.217434	8.067243
7.118279	6.248035	7.354328	7.171431	6.935890	6.950475
6.108638	1.537445	3.915829	6.063653	0.723329	3.900096
6.108638	1.537445	3.915829	6.176716	1.769842	4.632734
4.094873	2.412851	-1.088873	3.522726	2.571521	-0.590668
4.288608	1.026197	0.662639	4.775696	1.612390	0.961121
4.288608	1.026197	0.662639	4.701016	0.412901	0.266407
4.288608	1.026197	0.662639	3.510552	1.176479	0.821869
3.873942	2.113994	5.001020	3.569825	1.936188	4.280960
3.873942	2.113994	5.001020	4.091278	1.603512	5.644247
3.873942	2.113994	5.001020	3.962785	2.865994	5.172193
3.439804	5.742828	1.736377	3.730898	6.458052	1.479279
3.439804	5.742828	1.736377	3.159597	5.617206	2.525028
5.775177	4.632630	1.245932	6.403824	5.069947	1.477795
5.775177	4.632630	1.245932	5.140367	4.900326	1.454352
4.487119	-7.536388	-2.521001	4.431513	-6.892787	-2.947980
8.872095	-4.385342	-2.933468	9.229266	-3.916947	-2.402159
8.872095	-4.385342	-2.933468	8.301254	-4.066572	-3.424735
1.532025	-6.578882	6.772693	2.183952	-6.984209	6.459371
1.532025	-6.578882	6.772693	0.733733	-6.758276	6.740932
1.532025	-6.578882	6.772693	1.554035	-5.884159	7.180544
4.695560	-5.620261	5.108648	4.081403	-5.950879	5.536135
4.695560	-5.620261	5.108648	4.754603	-5.718256	4.362584
4.695560	-5.620261	5.108648	5.290967	-5.179709	5.411162
4.524674	-5.080529	3.913905	5.090535	-4.545076	3.862086
4.524674	-5.080529	3.913905	3.797791	-4.967714	3.580391
4.524674	-5.080529	3.913905	4.754603	-5.718256	4.362584
2.131153	7.303290	-1.730820	1.899784	8.050192	-1.987896
2.131153	7.303290	-1.730820	2.829975	7.051376	-1.555433
2.131153	7.303290	-1.730820	1.536242	6.808083	-1.703146
3.655772	7.341157	-2.613916	3.250606	6.890385	-2.163266
3.655772	7.341157	-2.613916	4.396329	7.617425	-2.447952
3.655772	7.341157	-2.613916	3.447950	7.596833	-3.338435
1.899784	8.050192	-1.987896	1.521650	7.984053	-2.698377
1.899784	8.050192	-1.987896	2.057993	8.678835	-1.516879
0.574431	5.184539	-1.876019	0.045210	5.386487	-2.419200
0.574431	5.184539	-1.876019	1.230831	5.638912	-1.659187
0.574431	5.184539	-1.876019	0.491571	4.490550	-1.499143
0.911898	6.388219	-0.557557	0.297874	6.884010	-0.506512
0.911898	6.388219	-0.557557	1.198479	5.952676	0.048146
0.911898	6.388219	-0.557557	1.219344	6.317223	-1.271308
2.692713	-6.451605	-1.057459	3.034519	-6.816737	-1.681861
2.692713	-6.451605	-1.057459	2.870416	-5.802983	-0.678833
2.692713	-6.451605	-1.057459	2.065523	-6.851444	-0.785651
4.984478	-6.384479	-2.997827	4.431513	-6.892787	-2.947980
4.984478	-6.384479	-2.997827	5.063366	-5.641132	-2.751723
-5.606487	3.294634	-5.896150	-5.838521	3.938196	-5.548539
-5.606487	3.294634	-5.896150	-4.924670	3.024441	-5.712983
-7.415656	0.301743	-2.327467	-7.558141	-0.382209	-1.864613
-7.415656	0.301743	-2.327467	-6.974531	0.808972	-1.960867
-7.415656	0.301743	-2.327467	-7.736672	0.354930	-3.047794
-5.970504	-1.013654	-1.677102	-5.833344	-1.531147	-1.106906
-5.970504	-1.013654	-1.677102	-6.437217	-1.130843	-2.261487
-9.024708	3.150414	-4.711470	-9.645456	2.594168	-4.565054
-9.024708	3.150414	-4.711470	-9.109028	3.786136	-5.223164
-9.024708	3.150414	-4.711470	-8.288121	3.122347	-4.348618
-4.435907	2.758048	-2.301940	-3.986409	2.541921	-3.006925
-4.435907	2.758048	-2.301940	-4.085728	3.089742	-1.608488
-4.435907	2.758048	-2.301940	-5.202983	2.698074	-2.280721
-4.506499	4.894418	-4.948531	-4.454088	4.682009	-4.220460
6.466450	1.786924	-1.819229	6.064314	2.015221	-2.497396
6.466450	1.786924	-1.819229	7.314297	1.844710	-1.812787
6.466450	1.786924	-1.819229	6.069711	1.523279	-1.141711
8.227644	-1.561116	-2.732603	8.314685	-1.886554	-3.466780
8.227644	-1.561116	-2.732603	8.868369	-1.351276	-2.372133
8.227644	-1.561116	-2.732603	7.578908	-1.438124	-2.332491
-6.069214	2.260511	-0.478888	-5.766194	2.956214	-0.197989
-6.069214	2.260511	-0.478888	-6.322459	1.647953	0.004921
-6.069214	2.260511	-0.478888	-6.107381	2.175542	-1.305954
-7.281295	1.448974	-1.624477	-8.014197	1.356343	-1.244662
-7.281295	1.448974	-1.624477	-6.845546	2.112881	-1.677667
-7.281295	1.448974	-1.624477	-6.974531	0.808972	-1.960867
-6.420775	0.658096	2.351003	-6.545329	0.329466	3.157380
-6.420775	0.658096	2.351003	-5.642448	0.873323	2.098494
-6.420775	0.658096	2.351003	-7.008762	0.825603	1.777612
-6.545329	0.329466	3.157380	-6.237940	0.865916	3.600884
-6.545329	0.329466	3.157380	-6.904520	-0.375343	3.509748
-3.061420	2.604893	3.780738	-2.979824	3.363237	3.468083
-3.061420	2.604893	3.780738	-3.006006	1.979160	4.222191
-5.708929	-2.839737	-1.178200	-6.183062	-3.093642	-1.781183
-5.708929	-2.839737	-1.178200	-5.555021	-3.180319	-0.526837
-5.708929	-2.839737	-1.178200	-5.364539	-2.136492	-1.216520
-1.980034	0.427294	-2.594820	-1.381261	0.759308	-2.176247
-1.980034	0.427294	-2.594820	-2.454391	0.975655	-2.961736
-1.980034	0.427294	-2.594820	-2.060148	-0.366069	-2.682822
-5.833344	-1.531147	-1.106906	-6.166469	-1.391259	-0.414987
-5.833344	-1.531147	-1.106906	-5.364539	-2.136492	-1.216520
-2.989438	-1.630266	-3.547342	-3.274466	-1.361846	-4.203781
-2.989438	-1.630266	-3.547342	-2.552322	-2.257028	-3.420689
-2.989438	-1.630266	-3.547342	-3.201201	-1.191473	-2.957798
-2.668894	-0.770651	-2.488310	-2.060148	-0.366069	-2.682822
-2.668894	-0.770651	-2.488310	-3.201201	-1.191473	-2.957798
-0.445288	-1.753190	-6.823736	-0.822274	-1.045566	-6.921818
-0.445288	-1.753190	-6.823736	-0.003271	-2.248814	-7.278837
-0.445288	-1.753190	-6.823736	-0.511866	-2.112009	-6.100080
-3.099801	-0.641355	-4.462028	-3.274466	-1.361846	-4.203781
-3.099801	-0.641355	-4.462028	-2.467275	-0.392292	-4.789275
-1.144734	-0.355715	-4.270180	-1.829083	-0.065150	-4.585908
-1.144734	-0.355715	-4.270180	-1.046395	-0.234778	-3.523038
-1.144734	-0.355715	-4.270180	-0.546611	-0.742970	-4.629762
2.409572	-3.766664	7.038038	1.634802	-3.785619	7.148363
2.409572	-3.766664	7.038038	2.884055	-4.459408	6.969436
2.409572	-3.766664	7.038038	2.901339	-3.171763	7.010580
1.697881	-1.027041	-6.672723	1.176815	-0.756356	-6.202878
1.697881	-1.027041	-6.672723	2.478284	-1.187380	-6.432606
1.697881	-1.027041	-6.672723	1.370422	-1.127398	-7.386768
1.050609	-5.325157	6.845290	1.246864	-4.693732	6.403479
1.050609	-5.325157	6.845290	1.554035	-5.884159	7.180544
1.214477	-2.595182	5.142151	0.868612	-1.865761	5.027870
-3.079412	-6.834308	4.286122	-2.426953	-6.371592	4.187863
-3.079412	-6.834308	4.286122	-3.344497	-6.839024	4.993560
-3.079412	-6.834308	4.286122	-3.527604	-7.297443	3.866661
-1.339939	-6.409831	3.313148	-1.742940	-6.672742	3.965582
-1.339939	-6.409831	3.313148	-0.633125	-6.074690	3.294176
-1.339939	-6.409831	3.313148	-1.749874	-6.551102	2.665027
-4.693492	5.071928	7.792729	-5.461003	4.979667	7.672290
-4.693492	5.071928	7.792729	-4.431857	5.474396	8.390909
-4.693492	5.071928	7.792729	-4.105540	4.763106	7.325979
-4.388883	2.934627	-6.294484	-3.831278	3.478584	-6.424498
-4.388883	2.934627	-6.294484	-4.409000	2.291576	-6.792649
-4.388883	2.934627	-6.294484	-4.924670	3.024441	-5.712983
-3.475588	7.714735	4.793770	-3.485161	8.205762	4.143231
-3.475588	7.714735	4.793770	-3.663650	6.917084	4.834130
-3.272986	7.920569	3.452599	-3.485161	8.205762	4.143231
-3.272986	7.920569	3.452599	-4.034054	7.866268	3.002336
-3.278245	6.262808	4.638186	-3.663650	6.917084	4.834130
-3.278245	6.262808	4.638186	-2.575642	6.186853	5.053679
-3.278245	6.262808	4.638186	-3.531845	5.686867	4.054675
-6.344115	5.333894	-7.450921	-6.014257	4.690790	-7.136286
-6.344115	5.333894	-7.450921	-6.698195	5.784781	-6.921505
-6.972384	8.137766	-7.147041	-7.346154	7.435827	-7.171424
-6.972384	8.137766	-7.147041	-6.391509	8.241993	-6.644156
-6.972384	8.137766	-7.147041	-7.220207	8.700516	-7.647922
-2.558625	-2.747187	-1.461749	-2.347986	-3.356009	-0.943036
-2.558625	-2.747187	-1.461749	-2.191609	-1.993141	-1.264340
-2.558625	-2.747187	-1.461749	-3.054745	-2.814615	-2.105787
-3.348014	-1.377035	-0.773974	-2.722358	-1.389232	-1.264665
-3.348014	-1.377035	-0.773974	-3.216038	-1.207527	-0.019321
-3.348014	-1.377035	-0.773974	-4.097694	-1.488701	-1.039792
8.239093	3.050322	8.763566	8.076425	2.358685	8.334987
8.239093	3.050322	8.763566	8.395021	3.041958	9.576244
8.239093	3.050322	8.763566	8.259772	3.765896	8.385227
5.305815	1.055558	7.988869	4.683470	1.281117	7.459435
5.305815	1.055558	7.988869	5.756304	0.447870	7.763228
5.305815	1.055558	7.988869	5.565252	1.356291	8.740746
6.211657	0.502394	7.099095	6.238682	0.129570	6.408848
6.211657	0.502394	7.099095	5.756304	0.447870	7.763228
6.211657	0.502394	7.099095	6.780486	1.063008	7.217979
4.662320	-1.997349	9.042144	4.483831	-2.371245	8.402754
4.662320	-1.997349	9.042144	4.080175	-1.998276	9.639537
4.662320	-1.997349	9.042144	5.351295	-1.624987	9.094574
7.982861	1.865707	1.660422	8.510088	1.432765	1.898525
7.982861	1.865707	1.660422	7.543470	2.424583	1.961310
-8.305989	-0.273532	3.662224	-8.698318	-0.462506	3.101951
-8.305989	-0.273532	3.662224	-8.674736	0.318082	4.086407
-8.305989	-0.273532	3.662224	-7.627710	-0.504706	3.933922
6.660557	2.301834	0.619123	6.581160	2.790336	1.285080
6.660557	2.301834	0.619123	7.009816	1.682246	0.842160
6.660557	2.301834	0.619123	6.430495	2.464002	-0.157715
2.624853	7.065513	0.882125	2.021605	6.503796	0.984504
2.624853	7.065513	0.882125	2.671177	7.644274	0.303117
2.021605	6.503796	0.984504	1.613382	6.410469	1.674086
2.021605	6.503796	0.984504	1.856015	6.002399	0.420170
1.613382	6.410469	1.674086	1.070123	6.951706	1.926619
1.613382	6.410469	1.674086	1.846470	5.690720	2.100760
-0.034746	-0.088924	-6.291354	-0.379451	-0.404664	-6.948762
-0.034746	-0.088924	-6.291354	-0.268026	0.187174	-5.591354
-0.034746	-0.088924	-6.291354	0.755812	-0.040440	-6.295841
-0.113604	0.850369	-3.518908	-0.574258	0.359532	-3.161773
-0.113604	0.850369	-3.518908	-0.476972	1.403073	-3.995360
-0.113604	0.850369	-3.518908	0.585081	1.023500	-3.586308
1.343801	3.682064	-1.333561	1.221458	3.169378	-0.691343
1.343801	3.682064	-1.333561	2.025210	4.055117	-1.479812
1.343801	3.682064	-1.333561	0.706492	3.842512	-1.822791
0.175594	2.614072	-2.240417	0.459893	3.385888	-2.452018
0.175594	2.614072	-2.240417	0.654274	2.017687	-2.575495
0.175594	2.614072	-2.240417	-0.494893	2.521406	-1.739587
0.192910	2.372957	-0.579937	-0.386771	2.786189	-0.993235
0.192910	2.372957	-0.579937	0.977873	2.429850	-0.714155
0.192910	2.372957	-0.579937	-0.054128	1.919554	-0.035666
2.876352	-6.605092	1.587344	3.378899	-6.402444	2.209755
2.876352	-6.605092	1.587344	3.212659	-6.876412	0.850610
2.049289	-3.092747	4.373098	1.717736	-2.956611	3.639914
2.049289	-3.092747	4.373098	2.476247	-3.747798	4.482114
2.201676	-4.377483	4.761413	1.722276	-4.675712	4.249507
2.201676	-4.377483	4.761413	2.476247	-3.747798	4.482114
3.160100	-3.885198	2.958165	2.393000	-3.754675	2.949957
3.160100	-3.885198	2.958165	3.660315	-3.690876	2.409817
3.160100	-3.885198	2.958165	3.417738	-4.269192	3.648308
1.938586	-6.722907	3.854710	1.742954	-7.269460	3.347284
1.938586	-6.722907	3.854710	1.616507	-6.606897	4.592803
1.938586	-6.722907	3.854710	2.490531	-6.199416	3.804499
7.571663	-8.413791	4.271718	8.008792	-8.616264	3.680741
7.571663	-8.413791	4.271718	7.062714	-7.855816	4.197730
7.571663	-8.413791	4.271718	7.695678	-8.830990	4.860427
8.078408	-7.990839	0.982702	8.321077	-8.768674	0.875084
8.078408	-7.990839	0.982702	8.029838	-7.373763	0.463421
8.078408	-7.990839	0.982702	7.845678	-7.819054	1.784630
5.558649	-7.010698	2.221744	4.839235	-6.825976	1.948232
5.558649	-7.010698	2.221744	6.161143	-7.155008	1.766957
8.597994	-4.863935	3.121143	8.512951	-5.691369	3.248240
8.597994	-4.863935	3.121143	8.421235	-4.529211	2.416232
8.597994	-4.863935	3.121143	8.840134	-4.379863	3.714823
8.589803	-5.081203	4.793060	8.428789	-4.391749	4.379495
8.589803	-5.081203	4.793060	8.382155	-5.824313	4.574515
8.589803	-5.081203	4.793060	8.999783	-5.099972	5.438728
8.428789	-4.391749	4.379495	7.957896	-3.752865	4.527581
8.428789	-4.391749	4.379495	8.840134	-4.379863	3.714823
6.236027	6.530245	-7.486245	6.205620	7.333396	-7.405197
6.236027	6.530245	-7.486245	5.945088	6.007432	-7.955431
6.236027	6.530245	-7.486245	6.674383	6.083470	-7.006703
-8.845210	7.886617	8.977899	-9.268731	8.528579	9.313765
-8.845210	7.886617	8.977899	-8.788562	7.362943	8.288018
-8.845210	7.886617	8.977899	-8.293322	7.675367	9.492576
-7.911700	6.140551	-6.213830	-8.111240	6.863776	-6.259022
-7.911700	6.140551	-6.213830	-8.416930	5.580291	-6.079568
-7.911700	6.140551	-6.213830	-7.168272	5.803946	-6.291949
7.976688	-3.426245	-9.011686	7.846191	-3.487633	-9.763391
7.976688	-3.426245	-9.011686	8.045587	-2.762788	-8.551053
7.813391	-3.317696	-6.926315	7.248177	-3.349789	-6.429012
7.813391	-3.317696	-6.926315	8.549587	-3.282995	-6.612825
7.813391	-3.317696	-6.926315	7.583698	-3.322219	-7.642546
7.965448	-7.220325	-9.064804	7.244523	-7.278187	-9.265261
7.965448	-7.220325	-9.064804	8.141275	-7.576869	-8.383925
6.562890	-4.586089	-6.665483	6.946316	-4.037966	-6.205559
6.562890	-4.586089	-6.665483	5.795732	-4.792289	-6.431921
6.562890	-4.586089	-6.665483	6.973815	-4.917826	-7.302273
6.420742	-6.273415	8.096324	6.645013	-6.124842	8.863985
6.420742	-6.273415	8.096324	5.632049	-6.544568	8.037584
6.420742	-6.273415	8.096324	6.945198	-6.174049	7.436830
6.557835	1.743137	7.461073	6.734715	1.867689	8.256952
6.557835	1.743137	7.461073	6.181151	2.219263	6.912376
6.557835	1.743137	7.461073	6.780486	1.063008	7.217979
4.771658	0.160072	4.903489	4.383974	-0.477160	5.183391
4.771658	0.160072	4.903489	4.742345	0.400024	4.159970
3.788543	0.523132	8.127741	3.817095	-0.256984	8.250718
3.788543	0.523132	8.127741	3.474169	0.991060	8.693060
3.788543	0.523132	8.127741	4.072617	0.734443	7.409945
2.497852	-0.784695	8.103421	2.120932	-1.372982	7.735583
2.497852	-0.784695	8.103421	3.188047	-0.637552	8.521722
2.497852	-0.784695	8.103421	2.164227	-0.144700	8.110096
7.248177	-3.349789	-6.429012	6.946316	-4.037966	-6.205559
-8.755036	-4.425899	-6.146126	-8.487538	-5.027534	-6.615846
-8.755036	-4.425899	-6.146126	-9.368879	-3.879031	-6.109477
-8.755036	-4.425899	-6.146126	-8.284965	-4.297909	-5.532203
-1.804444	-2.399798	-3.752802	-1.114854	-1.954739	-3.545153
-1.804444	-2.399798	-3.752802	-2.552322	-2.257028	-3.420689
-1.804444	-2.399798	-3.752802	-1.843821	-3.059813	-4.286817
-0.389301	-1.578645	-4.687209	-0.425545	-2.006962	-3.967887
-0.389301	-1.578645	-4.687209	-0.191908	-1.872045	-5.438747
-0.389301	-1.578645	-4.687209	-0.546611	-0.742970	-4.629762
0.046914	-3.644052	-2.798491	0.755183	-3.748951	-2.397345
0.046914	-3.644052	-2.798491	-0.673546	-3.876392	-2.529338
0.046914	-3.644052	-2.798491	0.034712	-3.282882	-3.487598
7.874897	5.248139	-5.100965	7.917885	5.147191	-5.911865
7.874897	5.248139	-5.100965	8.185175	4.619502	-4.714372
7.874897	5.248139	-5.100965	7.554169	5.877138	-4.786388
8.977807	7.478313	-5.733420	8.639006	7.523217	-6.449357
8.977807	7.478313	-5.733420	9.751809	7.306240	-5.695072
8.977807	7.478313	-5.733420	8.504460	7.621518	-5.139252
3.250606	6.890385	-2.163266	2.829975	7.051376	-1.555433
3.250606	6.890385	-2.163266	3.204843	6.102604	-2.279023
4.563708	8.387825	-2.265647	4.396329	7.617425	-2.447952
4.563708	8.387825	-2.265647	4.834883	8.839406	-2.855299
0.952055	-6.254288	-3.265052	0.377612	-6.792983	-3.373008
0.952055	-6.254288	-3.265052	1.026425	-5.664680	-3.798646
0.952055	-6.254288	-3.265052	1.389747	-6.399167	-2.616506
-1.049871	-7.673950	-1.524738	-1.545321	-8.225920	-1.896088
-1.049871	-7.673950	-1.524738	-0.443592	-7.223879	-1.847750
-1.049871	-7.673950	-1.524738	-1.172496	-7.588961	-0.746641
1.482798	-4.666647	-0.939846	0.903403	-4.590390	-0.341782
1.482798	-4.666647	-0.939846	2.284803	-4.610027	-0.777553
1.482798	-4.666647	-0.939846	1.146430	-4.805809	-1.686643
2.532360	-5.319752	0.613608	2.882921	-4.522658	0.729256
2.532360	-5.319752	0.613608	3.044837	-5.813228	0.153619
2.532360	-5.319752	0.613608	1.789248	-5.674211	0.857899
-5.455748	0.712073	4.699760	-5.489218	0.813987	3.960052
-5.455748	0.712073	4.699760	-5.722103	1.320173	5.108781
-5.455748	0.712073	4.699760	-5.208314	0.049864	5.140584
-5.476729	2.144566	-1.838610	-5.096010	1.495509	-1.964864
-5.476729	2.144566	-1.838610	-6.107381	2.175542	-1.305954
-5.476729	2.144566	-1.838610	-5.202983	2.698074	-2.280721
-8.397675	2.723877	1.897790	-8.721293	3.137733	2.510921
-8.397675	2.723877	1.897790	-8.703095	2.238026	1.381692
-8.397675	2.723877	1.897790	-7.630447	2.840965	1.752356
-8.014197	1.356343	-1.244662	-7.999058	1.298270	-0.465249
-8.014197	1.356343	-1.244662	-8.671638	1.330812	-1.723546
-5.161801	0.603755	1.560990	-4.855434	-0.128706	1.532758
-5.161801	0.603755	1.560990	-5.642448	0.873323	2.098494
-5.161801	0.603755	1.560990	-4.951219	1.176970	0.958205
-1.772419	-1.886013	1.709576	-1.758465	-1.146019	1.999119
-1.772419	-1.886013	1.709576	-2.432263	-2.169338	1.334128
-1.772419	-1.886013	1.709576	-1.114936	-2.353474	1.808447
-3.204293	0.915350	1.181277	-3.252402	1.709136	0.956529
-3.204293	0.915350	1.181277	-3.664417	0.275492	1.116341
-3.204293	0.915350	1.181277	-2.521696	0.834136	1.523976
-1.758465	-1.146019	1.999119	-1.258903	-0.619123	1.610789
-1.758465	-1.146019	1.999119	-2.231999	-1.003086	2.633800
-0.572180	0.430197	4.836929	-1.019227	-0.015837	5.278048
-0.572180	0.430197	4.836929	-0.559510	0.320393	4.052201
-0.185898	1.742724	5.110895	0.412610	1.977379	4.656241
-0.185898	1.742724	5.110895	-0.727909	2.164911	5.481989
-1.438956	2.136289	5.063312	-0.727909	2.164911	5.481989
-1.438956	2.136289	5.063312	-1.436697	2.445303	4.276983
-1.438956	2.136289	5.063312	-2.064256	1.854648	5.477076
-4.082502	0.155033	8.856687	-4.616980	0.025679	8.223115
-4.082502	0.155033	8.856687	-4.251789	-0.344387	9.469075
-4.082502	0.155033	8.856687	-3.504129	0.708888	8.945958
-3.053161	3.583957	8.189045	-2.450207	4.147739	8.291480
-3.053161	3.583957	8.189045	-3.769834	3.749429	8.050164
-3.053161	3.583957	8.189045	-2.914416	2.816894	8.201600
-2.835660	5.278875	9.070399	-2.903691	6.091018	8.958920
-2.835660	5.278875	9.070399	-3.458276	5.096899	9.393273
5.146701	-1.619541	-0.572638	4.839123	-1.976102	-1.234576
5.146701	-1.619541	-0.572638	4.600135	-1.205099	-0.133605
5.146701	-1.619541	-0.572638	5.914674	-1.666780	-0.316233
2.776995	-0.861187	-4.418412	2.125324	-0.784088	-3.991834
2.776995	-0.861187	-4.418412	3.213341	-0.523443	-5.048221
7.980640	0.319325	2.516468	8.590305	0.885083	2.476772
7.980640	0.319325	2.516468	8.117540	-0.438693	2.258677
7.980640	0.319325	2.516468	7.304174	0.488203	2.791659
