0.406036	1.139304	5.702020	0.046493	1.852547	5.707275
-0.811756	2.946611	-4.318952	-0.357370	3.462041	-3.994134
2.225366	-0.450983	-3.116164	2.351618	-1.298942	-3.169340
3.847037	-0.729222	-0.232110	4.377742	-0.722931	-0.810515
-5.639568	0.923328	-1.194266	-6.064219	0.454857	-1.691418
4.437421	-3.867601	5.486709	5.173288	-3.533711	5.597614
-4.529312	5.045254	-3.311458	-5.086971	5.485376	-3.550903
1.672336	-1.851786	5.229508	1.223372	-2.329620	4.714957
-0.365777	-1.795115	-4.870227	0.129414	-2.257624	-4.526516
-1.356895	-5.678573	-2.229024	-2.050720	-5.298481	-2.055992
-4.909633	5.610730	-1.060442	-4.123699	5.243145	-0.990179
-5.215115	4.631768	0.902942	-5.968230	4.697692	0.850855
-5.529121	1.700089	0.232718	-6.262995	2.096682	0.096223
5.024797	-2.258030	-2.097239	5.258229	-2.941795	-2.497215
-4.623753	0.523207	5.612000	-4.461891	-0.147983	5.264832
-2.649808	4.609466	1.939833	-2.444894	4.422061	2.661980
-3.400566	5.114761	4.368474	-2.815690	5.472716	3.762722
0.039711	1.193261	1.035639	0.081923	1.540280	1.697680
2.946346	-0.833959	1.454613	3.590031	-1.273404	1.139842
2.002422	0.962511	3.198457	1.478942	0.383837	2.923388
-3.821335	-4.037076	0.009889	-4.025456	-4.425252	-0.689559
-4.025456	-4.425252	-0.689559	-3.733473	-4.686287	-1.412235
4.833660	-3.916288	1.816177	5.471587	-3.379109	1.993712
5.173288	-3.533711	5.597614	5.479423	-2.850077	5.423586
-4.811586	-1.356770	4.544202	-4.250774	-1.774573	4.980485
-1.710663	-2.542632	3.681255	-1.563906	-2.572692	4.512409
5.558068	1.877370	5.119989	5.675520	1.083717	5.097976
4.468996	4.347998	-0.047243	4.539149	3.797521	-0.581687
4.381090	2.031846	1.270173	4.523163	2.019368	0.500489
-3.188386	2.900983	-1.998428	-3.848462	2.784782	-2.321264
3.145740	-5.198993	-1.639864	3.158507	-4.789929	-0.966984
4.915184	3.520766	-3.664726	4.663870	4.263784	-3.966834
1.459522	2.036882	-2.220303	1.912652	2.592369	-2.627256
1.190682	0.505508	-3.815439	0.547226	0.907140	-3.516911
0.455467	5.350838	3.777874	1.002916	5.435814	3.243460
-4.080712	-4.399376	5.023754	-3.810145	-3.656305	5.015794
-0.333675	5.138335	-4.771318	-0.955375	5.116497	-5.242006
-4.584435	-2.552046	-0.507614	-5.165727	-2.982093	-0.055901
-2.733972	-3.313593	-0.374608	-2.349910	-3.889946	-0.833867
-2.258255	-2.472010	-2.037064	-1.784675	-2.205174	-2.601857
3.952016	0.391848	4.601280	3.790020	0.684704	5.357819
-4.921220	2.290629	-2.186672	-5.122949	2.220120	-1.458624
0.956928	-1.075039	4.221015	0.259179	-0.681187	4.273501
-3.245027	0.848303	0.381275	-2.661637	1.113094	0.823553
-1.828925	3.372931	2.439056	-1.173181	3.732535	2.438462
-1.969820	3.439668	0.392474	-1.604743	2.745785	0.261661
2.652135	4.289399	2.766028	2.274513	5.009044	2.974545
2.089717	2.997891	3.494940	1.581155	3.643787	3.795964
3.905170	1.432822	3.462474	3.780358	2.194073	3.622969
5.029202	-1.059361	-0.707393	5.194776	-1.789558	-0.905848
4.684486	-4.126975	0.453532	5.069797	-3.582548	-0.066315
-5.718086	3.604752	-0.928785	-5.058442	3.406497	-0.571858
0.320069	4.030836	0.933695	-0.112241	4.130435	0.204071
-4.287403	4.679848	-2.690097	-4.680677	4.018416	-2.473318
4.365065	0.150353	2.337730	4.693994	0.771479	2.618759
4.381090	2.031846	1.270173	3.975398	2.556184	1.741192
2.561224	3.894747	1.985937	3.183919	3.728645	1.473283
5.355717	-1.467082	-4.702524	5.788222	-2.128460	-4.491533
-5.536796	1.198597	2.330687	-6.279886	1.163941	2.107804
-1.257834	-2.901335	1.339973	-1.531671	-3.482141	1.885263
-0.968865	-0.331219	2.570445	-1.180458	0.258675	2.053323
-3.748085	4.102430	2.053538	-3.752975	3.584831	1.484113
-4.250136	-2.995909	3.880999	-4.628783	-3.491172	3.394961
-2.162283	-2.867553	4.997062	-2.477632	-2.256936	5.447195
5.505307	-4.070395	3.498551	4.843125	-3.899844	3.002676
2.641868	-1.909895	-0.517833	1.994446	-1.533251	-0.215249
4.117381	-1.203295	-2.544346	3.755860	-0.595089	-2.079370
2.531015	4.906739	-0.519191	2.282391	5.314717	0.151481
-2.797131	-1.648877	5.018641	-2.241059	-1.328132	4.498453
-3.639475	-4.515626	3.127203	-3.596972	-5.142540	3.296240
0.197931	0.160539	3.182854	0.688457	0.641304	2.773306
-3.154969	-2.333682	3.168699	-3.928200	-2.387021	3.391769
-4.116662	-3.899838	2.954944	-3.639475	-4.515626	3.127203
-5.413120	-5.335361	3.610685	-5.693990	-5.720553	2.994577
1.769842	-3.898757	2.162057	1.863495	-3.458220	1.565025
2.531015	4.906739	-0.519191	3.128594	4.387562	-0.333518
1.581155	3.643787	3.795964	1.566186	3.934515	4.580067
-0.770367	1.077099	4.293554	-0.903362	1.668776	3.771808
-0.416422	-5.567354	-3.616848	-0.311116	-5.630309	-4.388429
-3.269954	-3.397342	2.364086	-3.203922	-2.614267	2.389366
3.834191	5.580418	3.500690	3.711681	6.017610	2.831036
4.196841	4.911143	3.654203	3.609969	4.359396	3.720424
5.117428	-5.040954	-3.979237	4.943898	-5.736154	-4.471574
3.795565	3.695748	4.838038	3.574746	4.317544	4.489038
2.488188	-5.242120	1.972223	2.640377	-5.705354	1.323333
-2.857986	-0.093946	2.478732	-3.113919	-0.702690	2.005860
-2.150406	-0.530255	-1.272101	-1.679867	0.110425	-1.359824
0.286071	-0.453344	0.485735	0.040200	-1.078309	0.035290
5.214474	5.619692	-2.687874	4.934591	5.207868	-2.086046
3.160945	-3.981956	-0.955779	3.158507	-4.789929	-0.966984
2.087846	-3.111149	-3.422878	2.045846	-2.876446	-4.189076
5.112825	2.068180	-1.112183	4.489573	1.898663	-1.517709
-5.168972	-4.916555	1.102238	-5.570524	-4.862889	0.388205
-2.386925	5.455521	3.242132	-3.093891	5.871362	2.907263
-4.307664	5.394134	5.441072	-3.600974	5.022609	5.142256
-2.092298	4.699816	0.569791	-2.260064	4.777300	1.319008
-1.707040	-5.457112	0.627477	-2.090175	-5.590402	-0.017032
4.045023	-5.027725	-5.343745	4.774443	-5.510869	-5.211445
4.915184	3.520766	-3.664726	5.167150	2.829290	-4.095448
3.384926	-5.344572	-5.466826	3.125830	-5.074787	-6.191984
2.911003	3.152897	3.292689	2.089717	2.997891	3.494940
5.372637	1.100925	3.690500	5.303648	0.777704	4.434849
-5.578748	-3.671674	-0.145735	-6.370203	-3.582548	-0.066315
3.725241	-5.233112	0.369212	3.437564	-5.769616	0.973577
-4.025456	-4.425252	-0.689559	-4.770283	-4.579908	-0.678996
4.381069	3.181935	-2.266580	4.028208	3.843265	-1.893957
3.315504	2.899738	1.483238	3.975398	2.556184	1.741192
2.733155	-0.808195	3.544656	3.474716	-0.493537	3.561596
5.081381	-1.071316	5.129769	4.856293	-0.638451	4.521488
4.766271	-2.422344	4.275792	4.996303	-2.374572	4.990223
-4.262368	2.203096	-2.473826	-4.921220	2.290629	-2.186672
-2.897060	-0.618081	-1.722160	-3.437339	-0.026155	-1.710367
-1.063026	0.174749	-1.827501	-0.376520	-0.112468	-1.629496
-3.028092	2.679583	-1.315123	-3.188386	2.900983	-1.998428
-2.365691	5.104417	-3.686780	-2.305704	4.729842	-3.054456
5.229297	-2.927921	2.595151	4.484701	-2.749941	2.525278
-4.970290	-1.686316	3.764406	-5.714131	-2.059975	3.603278
0.892526	4.856832	-5.148240	0.232441	4.622937	-4.689088
5.214474	5.619692	-2.687874	5.558800	5.365101	-3.425336
0.191934	3.878660	-0.455974	-0.112241	4.130435	0.204071
4.644046	-4.378382	2.405511	4.843125	-3.899844	3.002676
5.465157	3.263554	4.524166	5.139092	2.801411	4.036198
-5.718086	3.604752	-0.928785	-6.373607	3.289022	-0.645991
-0.802547	4.503624	0.363889	-0.112241	4.130435	0.204071
-2.242374	5.182666	-4.146807	-2.278639	4.944145	-4.815658
-2.563949	-5.125405	-1.500585	-2.247054	-4.658292	-0.895080
-5.013530	-0.769438	5.097670	-4.461891	-0.147983	5.264832
-3.536183	-1.448941	5.177844	-4.250774	-1.774573	4.980485
-5.341766	0.735393	-5.719447	-5.605564	0.567238	-4.938624
0.081923	1.540280	1.697680	0.556599	1.252995	2.292441
0.277436	-1.786395	0.379086	-0.083413	-2.126187	1.044244
4.578629	5.184708	1.664438	3.883141	5.029580	1.253596
-4.858234	5.279574	1.237774	-5.215115	4.631768	0.902942
-3.324375	5.247305	0.126038	-2.506185	5.265334	0.201422
3.576981	2.728758	3.108472	4.159269	2.762199	2.480964
1.436256	2.508210	0.885989	1.810232	2.384423	0.257757
-3.923342	-1.959400	-3.466462	-3.705998	-1.224225	-3.419131
-1.027605	-3.116647	-3.132847	-1.643012	-3.444378	-3.407443
-3.971677	-3.825028	-3.796645	-3.282404	-4.069743	-3.396981
-3.700950	3.650986	-3.155658	-3.895947	3.624456	-3.863372
-4.287403	4.679848	-2.690097	-4.529312	5.045254	-3.311458
-0.575451	1.365750	-0.863397	0.127416	0.999114	-1.029191
-0.072108	5.562523	1.003264	0.366241	6.175384	0.916917
1.581189	4.994503	2.990527	1.002916	5.435814	3.243460
2.845092	0.197882	-0.301576	2.427002	-0.026563	0.364556
-1.450310	1.537915	5.289541	-1.840844	2.171544	5.155044
0.687286	0.642435	-5.179278	0.406036	1.139304	-5.737980
-0.811756	2.946611	-4.318952	-0.659858	2.194967	-4.568237
-0.178425	4.391956	3.551990	-0.764726	4.284075	3.970515
3.834191	5.580418	3.500690	4.196841	4.911143	3.654203
0.609895	-4.769896	-3.073949	0.081776	-5.347837	-3.009691
-5.291491	3.164074	4.768481	-5.257908	2.449587	5.147335
4.381090	2.031846	1.270173	4.681803	1.375586	1.582635
-2.482796	3.904205	3.494470	-2.355246	4.671139	3.733712
4.102362	-1.319634	-3.968446	4.615957	-1.681590	-4.465478
-0.589677	-4.273958	-1.602333	-0.815744	-5.006395	-1.366750
4.986412	-2.242727	-0.333422	4.645314	-2.996192	-0.359304
1.553778	1.804946	1.756697	1.078128	1.836612	2.377449
-1.257318	1.538036	-3.499523	-2.053310	1.631931	-3.532975
-1.545981	-1.708531	-4.311640	-1.857302	-2.108253	-3.758050
-4.509197	5.029752	3.606954	-4.694011	5.790923	3.713022
3.847037	-0.729222	-0.232110	3.595535	-0.023927	-0.184563
1.755860	-0.562886	-1.358174	1.124913	-0.614809	-1.900096
0.271403	-1.611777	-2.624751	0.447008	-1.055436	-2.007310
-0.282906	2.255844	3.801700	0.250533	2.551912	3.271717
-0.447334	3.341719	2.395437	-1.173181	3.732535	2.438462
-4.069829	-2.183224	-1.951344	-4.304466	-2.395164	-2.777518
-2.940270	0.241289	-4.208160	-3.386022	-0.400821	-4.352992
0.687286	0.642435	-5.179278	0.204827	-0.008985	-5.184943
0.051355	3.281510	-2.723041	0.520965	3.859188	-2.425463
-4.262368	2.203096	-2.473826	-3.848462	2.784782	-2.321264
-1.105051	-3.423049	2.609109	-0.534167	-3.984501	2.731405
-2.763076	3.263144	-2.555857	-3.081162	3.842618	-2.766479
-1.257318	1.538036	-3.499523	-0.644136	1.578847	-4.022113
-4.194887	-3.060815	4.695389	-3.810145	-3.656305	5.015794
-5.093548	-0.364483	-2.123832	-4.467526	-0.082738	-2.634966
-5.639568	0.923328	-1.194266	-5.644645	1.708999	-1.273767
5.175997	-5.253691	0.138979	5.345683	-5.959170	-0.258835
-2.458685	2.629271	-5.212205	-2.078744	3.320454	-5.122760
-4.037207	4.690451	4.083990	-4.509197	5.029752	3.606954
-4.709563	3.688043	4.742641	-4.143278	3.923091	4.274954
1.536828	4.318374	1.840969	1.383322	4.827409	1.282164
-2.092298	4.699816	0.569791	-2.506185	5.265334	0.201422
1.964389	5.639717	-1.657271	1.213301	5.798650	-1.561864
1.088820	3.729757	-2.941043	0.992858	3.948679	-3.761988
1.964389	5.639717	-1.657271	2.311027	4.987240	-1.373190
5.158044	-4.821429	4.621265	5.551492	-4.745250	3.940848
5.505307	-4.070395	3.498551	6.026559	-3.488454	3.392639
3.641724	5.657647	4.244363	3.747937	6.249980	4.696697
2.548357	-3.488914	-0.648298	2.381268	-3.589775	0.130879
1.769842	-3.898757	2.162057	1.459651	-3.643485	2.899253
4.190650	-1.604119	1.650304	3.590031	-1.273404	1.139842
-4.320631	-2.673251	-4.542279	-5.023997	-2.465771	-4.925254
-0.837974	4.970497	5.440936	-0.449328	5.450456	4.929586
-2.157543	3.982602	-5.606689	-2.078744	3.320454	-5.122760
-3.353019	4.665645	1.930159	-3.558323	5.297624	1.790853
-3.400566	5.114761	4.368474	-4.037207	4.690451	4.083990
3.315504	2.899738	1.483238	3.183919	3.728645	1.473283
2.418029	3.705481	-5.282805	2.220135	3.332995	-5.923718
-5.489947	4.533601	2.783698	-4.729063	4.509998	2.996092
-4.998211	-5.020915	-1.230338	-5.273969	-4.558637	-1.866081
-4.605596	-4.310143	1.214135	-4.623907	-3.733071	1.725842
-1.700525	-0.377666	5.228024	-1.824937	0.333624	4.990604
5.324943	0.035134	0.581337	5.422135	-0.668363	0.393095
5.700020	-4.542175	-4.189258	5.552605	-3.972456	-4.696639
-5.174099	-2.601230	5.682681	-4.555371	-2.482161	5.139941
-4.716349	4.108073	5.458970	-4.438634	3.702996	5.976156
3.883240	0.428356	1.763358	4.385914	0.711694	1.273143
4.927785	2.986043	2.634830	5.490998	3.438633	2.325701
-4.578406	3.813707	-0.063884	-5.058442	3.406497	-0.571858
-2.784058	-0.068947	3.240046	-2.227705	-0.705929	3.253388
-5.093548	-0.364483	-2.123832	-5.746580	0.058742	-2.296781
3.888597	1.832698	-0.028900	4.523163	2.019368	0.500489
3.477582	-3.066483	0.652007	3.585274	-2.671798	-0.059612
5.194776	-1.789558	-0.905848	5.519561	-1.922077	-1.567391
2.802418	-0.063625	1.128581	2.427002	-0.026563	0.364556
1.348510	-1.641560	2.569967	1.057063	-0.893931	2.576060
3.578892	-1.332219	0.266171	3.286988	-1.960731	-0.097812
-4.601890	-2.157480	-1.290644	-5.186785	-1.652062	-1.465815
-4.651097	-4.178322	-2.253043	-5.273969	-4.558637	-1.866081
-1.491194	3.239541	-2.461464	-2.110554	3.136449	-2.928679
-0.677831	-4.685618	4.730901	-1.308394	-4.482193	5.074287
0.256689	5.448311	4.594290	0.687398	5.598834	5.187353
-2.815690	5.472716	3.762722	-2.695492	6.402904	3.741559
-1.450310	1.537915	5.289541	-1.326575	0.930104	4.790809
-2.157543	3.982602	-5.606689	-1.927828	4.319674	-6.282274
-5.174099	-2.601230	5.682681	-5.960577	-2.850077	5.423586
-4.262368	2.203096	-2.473826	-4.084385	1.566367	-2.898488
2.538495	5.577807	-4.399573	2.935022	5.569996	-5.102421
1.560209	4.700094	4.953378	1.566186	3.934515	4.580067
4.159269	2.762199	2.480964	3.975398	2.556184	1.741192
3.151386	-5.107929	-0.217152	2.379561	-5.346663	0.004776
-3.340828	2.119319	2.183474	-3.523717	2.194205	2.939591
-2.157543	3.982602	-5.606689	-2.608102	4.536563	-5.321877
-2.880527	2.694280	1.818885	-3.116516	3.181937	1.252432
-5.657898	-2.853021	-3.143100	-6.181771	-2.941795	-2.497215
2.311027	4.987240	-1.373190	2.531015	4.906739	-0.519191
0.518090	-2.962048	-2.583766	0.111438	-3.537080	-2.961042
-5.413120	-5.335361	3.610685	-5.888508	-4.745250	3.940848
1.374486	-1.790650	-4.588817	2.049684	-2.073663	-4.227916
-1.584821	1.750734	3.296894	-1.672527	1.556790	2.523519
0.036085	3.262639	2.968120	0.250533	2.551912	3.271717
4.394625	1.157939	-1.249843	4.489573	1.898663	-1.517709
4.102362	-1.319634	-3.968446	4.314841	-0.938184	-3.269018
0.102075	-2.354146	-2.433557	-0.535764	-2.600830	-2.073469
-3.028092	2.679583	-1.315123	-3.330720	2.756198	-0.608721
-3.929835	4.279368	-4.308720	-3.895947	3.624456	-3.863372
-3.839364	0.316543	-2.304441	-3.437339	-0.026155	-1.710367
2.777938	3.427557	-4.027423	3.258762	4.064687	-3.856335
2.738187	5.064538	5.097134	3.303011	4.986332	4.628257
-2.415830	-3.595154	5.050142	-3.159036	-3.724636	5.363823
0.102075	-2.354146	-2.433557	0.518090	-2.962048	-2.583766
1.383849	4.405358	2.645194	1.581189	4.994503	2.990527
0.688457	0.641304	2.773306	0.556599	1.252995	2.292441
-0.717395	-4.952772	-0.093109	-1.017615	-5.512459	0.370620
0.132212	-4.236192	-1.917452	0.812121	-4.240762	-1.538771
0.132212	-4.236192	-1.917452	-0.589677	-4.273958	-1.602333
-0.499326	-3.460757	-4.218555	-1.140079	-3.990532	-4.453538
-1.927828	4.319674	5.157726	-1.135992	4.381276	5.076844
2.730180	2.625146	-3.851939	2.853613	1.934836	-4.300774
5.022240	5.052455	-3.982193	4.663870	4.263784	-3.966834
-3.544143	0.198906	-1.037918	-3.967713	-0.107781	-0.522106
-2.797131	-1.648877	5.018641	-3.536183	-1.448941	5.177844
-2.829404	2.414930	-4.495481	-3.578527	2.365948	-4.336040
-5.144344	-0.899396	-1.531520	-5.186785	-1.652062	-1.465815
4.523163	2.019368	0.500489	5.177005	2.096682	0.096223
-2.542620	-2.073459	-5.200214	-2.082530	-1.529754	-4.842247
-3.240870	-3.959869	-5.336727	-3.149399	-4.655152	-5.042130
-1.961591	-3.959659	-4.153358	-2.523875	-4.427334	-3.688038
-3.277631	-1.228311	0.041254	-3.625098	-1.911354	0.476833
-5.194073	-0.531498	-0.820801	-5.795981	-0.723157	-0.356015
-0.395202	-1.090920	-0.668534	-1.163691	-1.402206	-0.589392
2.777938	3.427557	-4.027423	2.228945	3.776801	-4.508676
0.892526	4.856832	-5.148240	1.069964	5.006119	-5.947178
4.766271	-2.422344	4.275792	5.066793	-1.786378	3.873244
4.943898	5.703846	-4.471574	5.022240	5.052455	-3.982193
4.706460	-1.078317	3.855562	4.856293	-0.638451	4.521488
-2.090175	-5.590402	-0.017032	-1.864946	-5.098176	-0.519695
-0.903362	1.668776	3.771808	-1.584821	1.750734	3.296894
4.356172	-5.098335	2.473152	4.644046	-4.378382	2.405511
2.802418	-0.063625	1.128581	2.946346	-0.833959	1.454613
2.358945	-1.079763	4.264925	2.733155	-0.808195	3.544656
-3.081162	3.842618	-2.766479	-3.700950	3.650986	-3.155658
0.427711	-2.928695	5.560997	0.995961	-3.061360	5.010639
-2.563949	-5.125405	-1.500585	-3.311794	-5.332039	-1.510215
5.535376	4.981023	3.220734	5.950053	4.533601	2.783698
5.510125	4.183419	2.193173	5.950053	4.533601	2.783698
-1.063026	0.174749	-1.827501	-1.679867	0.110425	-1.359824
-0.657751	0.832609	0.881906	-1.227032	1.052616	0.345623
-5.421326	-2.720822	0.672078	-5.325200	-2.582451	1.371806
3.952016	0.391848	4.601280	4.761389	0.151180	4.519484
-3.277631	-1.228311	0.041254	-2.610680	-1.373169	-0.398218
-5.421326	-2.720822	0.672078	-6.129510	-2.482200	0.758654
-3.895091	-2.561433	-0.028514	-4.584435	-2.552046	-0.507614
-3.240870	-3.959869	-5.336727	-3.159036	-3.724636	-6.076177
-2.458685	2.629271	-5.212205	-2.451373	2.172445	-5.832040
-2.797131	-1.648877	5.018641	-2.477632	-2.256936	5.447195
-2.719481	-4.016672	2.484194	-2.887864	-4.511815	3.125080
3.961622	3.807831	-1.127275	4.539149	3.797521	-0.581687
3.888597	1.832698	-0.028900	3.162919	2.210084	-0.132401
-4.105375	2.976088	-4.232825	-3.895947	3.624456	-3.863372
-4.011272	4.915028	-3.884917	-3.929835	4.279368	-4.308720
2.730996	-3.136066	0.712732	2.142583	-2.879277	1.188998
1.586683	3.300192	5.050347	1.566186	3.934515	4.580067
0.020509	5.132895	1.513000	0.611170	4.737616	1.273329
-3.887915	4.183751	-5.133985	-4.438634	3.702996	-5.463844
-2.312622	-4.949599	-2.659680	-2.395061	-4.250967	-2.762674
2.099740	0.795075	-4.919142	2.357357	0.103575	-5.298651
1.057063	-0.893931	2.576060	0.324386	-0.716585	2.378666
0.326393	3.867359	3.249816	1.062560	3.962562	3.228363
1.608929	-1.927303	0.372033	0.892397	-2.174537	0.087694
1.863495	-3.458220	1.565025	2.142583	-2.879277	1.188998
2.910569	4.930940	-5.581120	2.738187	5.064538	-6.342866
5.465157	3.263554	4.524166	5.035261	3.860449	4.823197
1.586683	3.300192	5.050347	2.220135	3.332995	5.516282
4.216047	-0.750073	3.305988	4.451695	-0.625188	2.530062
5.081381	-1.071316	5.129769	4.737348	-1.756424	5.383541
5.668300	-2.764983	3.211566	5.725869	-2.059975	3.603278
-0.603726	2.111108	-1.118288	-0.524175	2.688275	-0.704147
-0.388062	2.226049	1.648406	0.081923	1.540280	1.697680
-3.295170	-3.995629	-2.579221	-3.282404	-4.069743	-3.396981
-2.981624	-5.179637	4.794524	-2.465959	-4.748478	4.348805
5.700020	-4.542175	-4.189258	6.419148	-4.628639	-3.868995
2.748214	-3.323384	-5.312810	3.486013	-3.682555	-4.990684
-2.719481	-4.016672	2.484194	-2.110182	-4.092878	1.922855
-1.563906	-2.572692	4.512409	-0.884201	-2.266023	4.900837
2.956757	-5.414204	2.605161	2.488188	-5.242120	1.972223
1.383322	4.827409	1.282164	0.611170	4.737616	1.273329
-1.227032	1.052616	0.345623	-1.878937	1.396473	0.654284
-5.282868	0.179524	-3.591908	-4.566850	-0.207083	-3.471715
4.731707	-1.147276	1.992495	5.380593	-1.421708	1.624452
-4.250136	-2.995909	3.880999	-4.194887	-3.060815	4.695389
4.706460	-1.078317	3.855562	5.066793	-1.786378	3.873244
1.673108	-0.653127	4.461657	0.956928	-1.075039	4.221015
-4.080712	-4.399376	5.023754	-4.623823	-4.707651	5.430461
-5.291491	3.164074	4.768481	-5.974843	3.263554	4.524166
-0.080977	-1.742414	1.717814	-0.083413	-2.126187	1.044244
-3.277631	-1.228311	0.041254	-3.613081	-0.465704	0.029458
-0.080977	-1.742414	1.717814	0.009727	-0.943110	1.724287
-0.534167	-3.984501	2.731405	-0.479644	-4.641709	3.111899
0.706734	-3.298046	2.713810	0.502795	-2.512463	2.782869
2.968821	-3.330383	4.602018	2.312854	-3.680483	4.212087
3.574746	4.317544	4.489038	3.303011	4.986332	4.628257
3.728457	3.924101	-5.003591	3.944394	4.108102	-4.254217
-2.577105	0.585590	2.084551	-2.950566	1.086225	1.576675
4.986412	-2.242727	-0.333422	5.194776	-1.789558	-0.905848
5.519561	-1.922077	-1.567391	5.024797	-2.258030	-2.097239
4.437421	-3.867601	5.486709	3.968728	-4.192597	6.042178
-2.345576	-3.237161	-2.007664	-1.923179	-3.587621	-1.452519
-4.011272	4.915028	-3.884917	-4.529312	5.045254	-3.311458
2.228945	3.776801	-4.508676	1.574145	4.201210	-4.269783
3.418442	0.535587	-3.211411	3.322412	1.339854	-3.220265
-4.659296	-1.652775	2.242836	-4.565088	-1.833817	3.103321
2.859437	5.459040	-3.658287	2.538495	5.577807	-4.399573
3.602227	-3.190961	-2.469366	3.551185	-2.394405	-2.226520
3.477582	-3.066483	0.652007	4.161868	-3.215719	0.967232
2.744596	2.812840	5.174480	2.442634	2.125617	5.318903
1.348510	-1.641560	2.569967	0.998734	-2.017434	3.167080
4.684486	-4.126975	0.453532	4.567797	-3.788000	1.103866
3.642667	-5.157731	-2.871692	3.661633	-5.557727	-2.123234
-0.662570	5.339592	0.553309	-1.017615	5.927541	0.370620
-1.362657	4.537568	2.521339	-1.733994	4.756708	3.243870
-4.623907	-3.733071	1.725842	-5.273718	-3.256975	1.703194
-2.710031	-1.479157	1.842353	-3.219363	-2.071435	1.871310
-3.558323	5.297624	1.790853	-3.235528	5.852062	2.142985
-2.465959	-4.748478	4.348805	-2.020484	-4.249571	4.838919
5.535376	4.981023	3.220734	5.000579	4.842768	3.790005
-2.629062	0.960223	5.524595	-2.390793	0.844527	6.268926
-2.458685	2.629271	-5.212205	-2.829404	2.414930	-4.495481
-2.629062	0.960223	5.524595	-2.913127	1.624841	5.314194
1.213301	-5.641350	-1.561864	0.571997	-6.145540	-1.883920
3.151386	-5.107929	-0.217152	3.158507	-4.789929	-0.966984
-3.093891	-5.568638	2.907263	-3.596972	-5.142540	3.296240
0.992858	3.948679	-3.761988	0.238240	3.959183	-4.168496
0.623250	-5.046654	5.415804	0.493444	-4.865067	6.183426
2.738187	5.064538	5.097134	2.097295	5.263698	4.830071
-1.257318	1.538036	-3.499523	-0.918833	1.373398	-2.778422
-0.513861	1.996886	-2.404675	0.151531	2.411225	-2.583359
3.582258	0.261158	3.896516	3.474716	-0.493537	3.561596
2.714172	0.966857	2.906663	3.351807	0.881760	3.410060
1.269064	-0.799586	-5.568280	0.489122	-0.612120	-5.549355
-0.449443	0.233823	-4.102840	-0.672495	-0.308702	-3.651227
5.670087	3.203120	-2.640481	6.071911	2.515590	-2.804001
-4.094716	1.744665	5.385558	-4.614711	2.350506	5.583899
-5.020852	-4.628639	-3.868995	-4.726416	-5.309828	-3.940646
1.769769	-0.192423	5.634327	2.357357	0.103575	6.141349
5.355717	-1.467082	-4.702524	5.420977	-0.756441	-5.128644
4.426948	0.333190	-4.882780	4.292305	0.762205	-4.228635
1.132997	2.623500	5.083384	0.345116	2.381266	5.147302
-1.622133	3.105334	-4.427333	-2.078744	3.320454	-5.122760
-2.410886	4.926812	3.243300	-1.733994	4.756708	3.243870
0.518090	-2.962048	-2.583766	1.224879	-3.024902	-2.347929
2.621145	-1.558245	-3.919471	3.301431	-1.327321	-4.261651
1.666454	-4.607485	3.573974	0.941505	-4.845696	3.404296
0.672582	-4.923409	1.576074	1.139956	-5.035888	2.151158
-0.934090	3.097384	4.614694	-0.949321	3.870372	4.617761
0.161598	-3.853563	2.374736	0.462727	-4.179565	1.712677
1.560209	4.700094	4.953378	2.097295	5.263698	4.830071
1.190682	0.505508	-3.815439	1.356780	0.656660	-4.613900
1.268131	-3.730406	-4.945204	2.016943	-3.362000	-4.887612
0.143997	0.504456	-1.649602	-0.376520	-0.112468	-1.629496
2.307009	-2.016932	-2.645290	2.782849	-2.193634	-1.976662
2.087846	-3.111149	-3.422878	1.829300	-2.699374	-2.759262
-4.998211	-5.020915	-1.230338	-4.770283	-4.579908	-0.678996
-3.841892	4.032038	-0.215450	-3.781925	4.821090	-0.387420
1.560209	4.700094	4.953378	1.069964	5.006119	5.492822
-0.212489	-5.003501	-4.882031	-0.311116	-5.630309	-4.388429
0.081776	-5.347837	-3.009691	-0.416422	-5.567354	-3.616848
-2.840823	1.227059	-2.466439	-2.468258	1.073262	-3.155660
-3.910295	1.656775	-4.260674	-3.696049	1.181951	-4.838201
-3.910295	1.656775	-4.260674	-4.395855	1.552391	-3.645037
1.374486	-1.790650	-4.588817	1.444902	-1.524408	-5.415605
3.761539	-3.376460	4.369330	4.277898	-3.030146	3.896379
2.968821	-3.330383	4.602018	2.870050	-2.897010	5.359161
-3.097920	-0.675378	-5.088423	-2.282158	-0.874346	-5.115610
-1.997813	-2.880462	-3.861691	-2.346998	-3.299321	-4.267625
1.855041	-3.802636	3.565918	2.312854	-3.680483	4.212087
-5.262417	-4.355494	-0.210178	-4.770283	-4.579908	-0.678996
4.292305	0.762205	-4.228635	4.208027	1.589068	-4.238570
4.292305	0.762205	-4.228635	4.190824	0.337976	-3.540603
-1.189897	-0.020494	-3.160012	-1.988001	-0.271927	-3.266508
-3.308518	-1.940575	-1.822621	-3.094546	-1.249579	-2.145911
5.029202	-1.059361	-0.707393	5.644019	-0.723157	-0.356015
-0.480061	5.476627	2.811712	-0.490104	5.224234	2.068278
-3.562840	-4.987835	0.948855	-3.976923	-4.416950	0.684286
