-3.891179	-5.099308	-1.532045	-3.528776	-5.262146	-0.879794
-1.692358	-5.004398	-1.022702	-2.328295	-5.277765	-0.669284
-2.920803	-3.486601	-1.856662	-2.380574	-3.686481	-1.235149
0.074237	-4.237553	-0.661739	-0.356255	-4.949754	-0.679407
1.884503	1.497929	4.066353	2.544511	1.251977	3.918100
1.270937	1.927250	2.932462	1.583568	1.708987	2.208541
-1.054580	4.817982	1.070577	-0.872944	4.333759	1.702515
1.280666	-2.299637	4.528289	1.937353	-2.260747	4.996584
1.280666	-2.299637	4.528289	1.332448	-1.866474	3.863718
-0.282339	-3.785393	4.713271	0.484302	-3.518552	4.854224
0.920526	-4.198146	4.904461	1.585999	-4.404277	4.637807
4.011198	-2.711326	1.359862	3.344598	-3.184961	1.341962
-0.068667	-2.711740	-2.196387	-0.646957	-2.746853	-1.717535
-0.183463	0.037705	1.449708	-0.091819	-0.801593	1.559547
-0.183463	0.037705	1.449708	-0.182441	0.161385	0.697992
0.080820	3.892722	-1.923568	-0.444402	3.358837	-1.861987
0.080820	3.892722	-1.923568	0.240507	4.314501	-2.508392
0.080820	3.892722	-1.923568	0.428854	4.018935	-1.272670
-4.026235	-1.324217	-4.411595	-3.829163	-0.572338	-4.106057
3.898869	0.035907	-3.288981	3.942300	0.365924	-3.916754
3.898869	0.035907	-3.288981	3.569103	-0.397626	-2.783310
-3.990690	3.481752	-5.044014	-3.227487	3.842231	-5.075018
4.019559	3.939470	5.086936	3.277077	4.101507	4.897372
-3.990690	3.481752	-5.044014	-4.289350	3.183669	-4.339009
-3.228180	-2.397164	-2.817293	-2.904676	-3.153136	-2.619352
-1.143785	-3.789040	-4.619791	-0.622446	-3.205133	-4.487759
-0.725903	-5.390204	-4.152397	-0.454901	-4.898865	-4.730941
-2.325084	5.205893	5.477269	-1.652862	5.226336	5.062763
-0.693705	3.998251	-5.553982	-0.094173	4.227532	-5.102718
-3.364699	4.654316	4.681377	-2.847333	4.599475	5.260783
2.708879	4.685358	0.432000	1.928052	4.841017	0.243264
3.429892	3.959146	-0.336616	2.960647	3.959267	0.270923
2.209520	4.438156	-2.463380	2.234275	4.143411	-1.701008
-4.572976	3.412932	-5.667732	-4.813324	2.644148	-5.957324
-4.608681	0.601065	-5.251598	-5.016925	0.573632	-5.898470
-0.851096	-3.801236	5.237744	-1.131792	-4.425937	5.593282
-0.459765	2.589721	4.462604	-0.980228	2.573897	3.834041
-1.599104	-4.901169	5.172108	-2.331071	-4.744881	5.116768
2.653027	-2.798917	1.233623	3.344598	-3.184961	1.341962
3.659866	-3.840593	1.472586	3.344598	-3.184961	1.341962
-3.725525	-1.532130	-1.940638	-4.368233	-1.135734	-2.097238
5.285011	-0.949852	0.687855	4.944119	-1.646638	0.581486
-2.932557	-3.689590	1.382495	-2.221409	-3.589633	1.633766
-5.495507	-4.968313	3.265234	-4.866468	-4.429541	3.179296
-4.762098	-3.224619	3.927550	-5.004941	-2.600199	4.366253
-2.775785	-1.602693	3.834810	-3.435476	-1.587720	4.299059
-4.610103	0.699365	3.719219	-4.411365	1.095269	4.374052
-5.184988	0.976485	3.336405	-5.890518	0.784712	3.584027
-4.923064	-3.003980	-1.934806	-5.513139	-3.565215	-1.921743
-0.962655	-5.380551	-1.011015	-1.692358	-5.004398	-1.022702
-2.032224	-2.054409	2.488770	-2.766377	-1.943272	2.638755
-1.916987	0.777926	-5.700379	-2.375240	0.814774	-6.274360
-1.446022	-0.225028	-4.796441	-0.800299	-0.018550	-4.386663
-4.289350	3.183669	-4.339009	-4.698047	2.500060	-4.175489
-3.364699	4.654316	4.681377	-4.032623	4.877056	5.038566
-2.126841	-2.077935	-0.016888	-2.319564	-1.495719	0.488572
0.840680	-0.811450	-2.958116	0.261192	-0.900772	-2.377404
1.862289	-0.222464	-4.718559	2.105167	-0.288405	-5.503654
3.455020	1.390221	-3.362080	3.706147	1.382819	-2.641583
5.479015	2.010706	1.885397	4.819141	1.731163	2.152555
-1.927543	2.713927	2.000426	-2.233432	2.826106	1.243448
-1.568715	-4.823618	1.038132	-1.850151	-4.305491	1.504428
3.208869	1.699861	4.086921	3.582740	2.133959	3.559543
1.557537	2.752040	3.941359	1.590361	2.019552	3.650964
1.270937	1.927250	2.932462	1.590361	2.019552	3.650964
-3.126673	-1.665966	-2.496846	-3.725525	-1.532130	-1.940638
4.064883	0.117941	1.739695	3.356762	-0.019813	1.380697
-4.086957	-0.128500	0.270403	-3.415089	-0.370525	-0.154793
-3.311449	3.705477	1.107274	-2.961241	3.029844	1.333916
-2.961241	3.029844	1.333916	-3.387261	2.421818	1.765994
-2.961241	3.029844	1.333916	-2.233432	2.826106	1.243448
1.744652	4.891969	-0.599949	1.928052	4.841017	0.243264
4.368092	3.015389	-0.697749	4.685828	2.577405	-0.182338
4.385023	1.813838	-0.133108	4.685828	2.577405	-0.182338
4.228531	1.370254	4.774892	4.829469	1.906106	4.894873
4.228531	1.370254	4.774892	4.356744	0.562724	4.724913
-3.093802	-4.455491	-0.014326	-3.732218	-4.895875	-0.194402
-1.611119	-0.911749	-1.643479	-0.917866	-0.498753	-1.741933
-2.334727	-0.678217	-1.857280	-1.611119	-0.911749	-1.643479
5.577523	5.418636	4.000907	5.648290	6.237898	3.983936
-5.281619	-1.229442	2.485865	-5.521423	-1.022485	3.248955
-1.434191	-3.012508	3.411521	-1.898690	-2.736134	4.035752
1.708381	-2.592357	-0.607382	1.371972	-2.113753	-1.096371
1.789600	-3.522069	-2.378101	2.229891	-3.910372	-1.875705
1.708381	-2.592357	-0.607382	2.269844	-2.958740	-0.959777
-2.591229	-4.883377	-5.576377	-2.331071	-4.744881	-6.323232
-3.613894	5.241688	-4.415963	-3.968900	5.630539	-5.043252
2.504206	-1.767945	0.349605	3.112170	-1.572807	-0.085219
-4.913385	-1.897740	2.272328	-5.281619	-1.229442	2.485865
-4.103526	-1.782882	2.074712	-4.913385	-1.897740	2.272328
5.424370	-2.697574	1.095289	4.807415	-2.983250	1.451600
3.312439	-4.625084	3.146337	3.525291	-4.674198	3.875540
0.979872	-5.442790	4.141330	1.250612	-6.146086	4.455419
1.334399	-5.311086	1.506969	1.078526	-6.017307	1.325021
0.556781	3.431938	4.568097	-0.103306	3.129886	4.890467
0.556781	3.431938	4.568097	1.191921	3.002481	4.578769
1.250612	5.293914	4.455419	0.933117	4.583126	4.715998
4.364022	-3.024032	3.206807	4.499941	-3.450838	2.516092
-0.962655	-5.380551	-1.011015	-0.356255	-4.949754	-0.679407
3.659866	-3.840593	1.472586	3.757475	-4.419906	0.935802
3.312439	-4.625084	3.146337	3.806351	-4.625757	2.571720
4.499941	-3.450838	2.516092	4.949182	-3.567368	1.964908
-0.629730	0.809925	2.692812	-0.550087	1.521671	3.000349
3.234381	-0.059824	0.620532	3.733228	-0.531256	0.152126
-5.684667	4.992599	-3.865212	-5.547499	5.747847	-3.958568
-2.886475	5.017932	-4.460602	-2.839208	4.229597	-4.429538
5.185755	4.585422	-4.189080	5.045060	4.595260	-4.934110
2.990579	2.910084	-1.321296	2.452499	2.584791	-0.825321
2.990579	2.910084	-1.321296	2.814208	3.729690	-1.399332
2.990579	2.910084	-1.321296	3.555627	2.408612	-1.582976
5.577523	5.418636	4.000907	5.155289	5.100556	3.434484
-5.495507	-4.968313	3.265234	-5.791710	-5.202102	3.983936
1.699959	4.277513	-1.123646	2.234275	4.143411	-1.701008
0.816231	5.673021	-1.155113	0.445087	5.735153	-1.956502
-0.155082	-4.935269	0.565322	-0.038324	-5.262805	-0.133708
2.988546	3.723942	-4.134541	2.718378	3.413484	-3.506040
3.664792	4.745939	-4.983680	3.231861	4.923033	-5.583793
4.356744	0.562724	4.724913	3.795547	0.032490	4.854674
3.900456	1.618091	3.087081	3.582740	2.133959	3.559543
3.688414	2.907394	3.451808	3.582740	2.133959	3.559543
-4.762098	-3.224619	3.927550	-4.783984	-3.621029	3.255901
-4.045776	-2.994250	0.682891	-4.098351	-2.301309	0.358032
4.979734	-5.175381	2.242086	5.178897	-4.790125	1.665967
2.059049	-5.140714	1.784046	2.729834	-5.277241	1.363598
5.247128	3.717512	-3.165591	5.741446	4.259972	-2.807179
4.424961	1.025648	-2.744403	4.502536	0.301592	-2.971767
3.455020	1.390221	-3.362080	3.331320	0.835224	-3.863102
-5.281619	-1.229442	2.485865	-5.327544	-0.817870	1.769336
5.195895	-0.665222	3.520116	5.268185	0.082256	3.832855
3.433202	-1.584231	4.096386	3.761985	-0.901507	3.938874
-1.774897	2.903619	-0.177023	-2.348033	2.479640	-0.478859
-2.090835	1.141984	-2.179142	-2.249177	0.795906	-2.888057
-1.426620	1.038170	-1.072193	-1.946390	1.082583	-0.482915
-2.682768	3.628052	-3.140464	-3.128110	3.135468	-3.108390
-2.526404	4.595569	-2.160594	-2.091106	5.185550	-2.560866
-2.766377	-1.943272	2.638755	-3.529414	-2.126303	2.534673
-4.958103	-2.641749	2.137672	-4.643235	-3.052720	2.737936
-2.104464	-1.974842	4.235420	-1.898690	-2.736134	4.035752
3.858397	-3.380360	-1.948820	3.461203	-4.091921	-2.164990
3.529960	-5.694724	-3.226116	3.135486	-5.799547	-3.876785
-0.763521	-3.117830	-0.351185	-1.137016	-2.988600	0.223059
-3.093802	-4.455491	-0.014326	-2.504349	-4.955431	0.036203
-1.850151	-4.305491	1.504428	-2.221409	-3.589633	1.633766
-5.473256	1.598129	1.494118	-5.583392	1.465371	0.763795
-5.138273	1.483000	2.745699	-4.888913	1.433740	1.991204
-1.441048	4.619395	0.409120	-1.054580	4.817982	1.070577
0.343106	4.830858	-0.198312	0.603331	4.587019	0.489686
-4.271138	-0.692236	-5.518868	-4.589103	-1.176547	-4.967472
-4.610291	-3.235993	-5.278717	-3.873695	-3.225293	-5.022558
-4.271138	-0.692236	-5.518868	-4.024662	-0.708148	-6.228457
1.626859	-0.869670	-0.634882	1.775214	-0.625088	0.069086
1.609670	-2.750077	0.169104	2.259197	-2.486239	0.599896
5.580633	3.737994	1.359501	5.119739	3.204678	1.050290
5.580633	3.737994	1.359501	5.865403	4.433518	1.565997
5.580633	3.737994	1.359501	6.026058	3.214719	1.609375
-2.382587	5.532675	0.806193	-2.136602	6.265673	0.605141
-3.761001	4.702315	1.990373	-3.718464	4.031807	1.708797
2.750013	3.247221	2.005740	2.027012	2.999282	2.173205
2.960647	3.959267	0.270923	2.770854	3.317083	0.661456
-1.143785	-3.789040	-4.619791	-1.858903	-3.811699	-4.359383
-0.801229	-2.948876	0.987779	-1.137016	-2.988600	0.223059
0.840680	-0.811450	-2.958116	0.773907	-1.345251	-3.582891
4.951848	4.663515	-1.880041	5.685635	4.460250	-2.049784
-4.766575	4.199923	-1.030187	-4.431807	3.906406	-0.386483
4.367190	4.363950	-1.533184	4.951848	4.663515	-1.880041
0.064614	4.307409	3.636764	-0.660998	4.616589	3.826030
0.477948	5.113626	1.832192	0.382937	4.615155	2.260570
0.786744	3.464223	2.770408	0.403279	4.143836	2.896029
-0.181722	0.110312	-5.598347	-0.834580	-0.096140	-6.005983
-0.181722	0.110312	-5.598347	0.280755	0.565257	-5.927626
2.816957	4.183958	4.280212	3.277077	4.101507	4.897372
2.816957	4.183958	4.280212	2.675696	4.995181	4.254556
2.816957	4.183958	4.280212	2.549591	3.643898	3.745163
-4.120114	1.858271	4.376724	-4.692708	2.281002	4.740445
-4.608681	0.601065	-5.251598	-4.887668	1.116440	-4.745732
-4.120114	1.858271	4.376724	-3.398268	2.096335	4.026804
1.939750	-5.560441	-5.520979	1.218128	-5.733689	-5.270132
2.504206	-1.767945	0.349605	2.019996	-1.159618	0.581485
1.337565	-3.847757	-2.893046	0.497349	-3.820842	-2.762412
-0.428786	-1.371598	-5.156288	-1.040690	-1.852947	-4.885972
-0.428786	-1.371598	-5.156288	-0.552099	-1.605238	-5.842251
-2.724250	3.946393	-5.665814	-3.227487	3.842231	-5.075018
-0.721493	-0.143724	-1.050072	-0.736180	0.641484	-0.988786
0.840680	-0.811450	-2.958116	1.388933	-0.183605	-2.865652
-0.513142	-0.533688	-0.429818	-0.721493	-0.143724	-1.050072
0.931755	4.941403	-4.044443	1.199667	4.460813	-3.484400
-1.741528	-4.255594	-1.401901	-2.380574	-3.686481	-1.235149
-2.920803	-3.486601	-1.856662	-2.904676	-3.153136	-2.619352
-2.090835	1.141984	-2.179142	-2.720845	1.297289	-1.798040
-2.605475	-0.552366	-3.146592	-2.700759	-1.010714	-2.510418
-0.851096	-3.801236	5.237744	-1.184501	-3.202099	5.454567
-0.103306	3.129886	4.890467	-0.461213	3.315648	5.638942
-1.080853	3.264774	-2.285816	-1.099114	2.493655	-2.505076
2.093870	2.750351	-3.198032	2.084134	2.186072	-3.807756
-4.584314	-3.889511	5.010222	-4.667320	-4.663526	5.043719
-4.738477	-1.915540	4.059507	-5.004941	-2.600199	4.366253
-5.375792	-2.889712	4.961895	-5.004941	-2.600199	4.366253
5.533650	-0.344618	-2.272969	5.277138	-0.850404	-1.777544
-5.538085	-1.240942	-1.530926	-6.162862	-0.850404	-1.777544
-3.968900	5.630539	-5.043252	-4.000491	5.591227	-5.925103
-5.574597	4.433518	1.565997	-5.456120	4.772734	2.368545
-4.667279	3.080908	1.514791	-5.413942	3.214719	1.609375
-0.356662	1.807367	5.493623	-0.959394	2.175708	5.837591
-2.685651	1.951153	4.370805	-2.475235	1.215825	4.472190
-2.685651	1.951153	4.370805	-3.398268	2.096335	4.026804
-2.382587	5.532675	0.806193	-2.840459	5.580596	1.434140
-2.382587	5.532675	0.806193	-2.197763	4.875126	0.388878
0.816231	5.673021	-1.155113	1.567893	5.628212	-0.925980
2.060769	-3.683112	-1.108430	2.269844	-2.958740	-0.959777
0.522727	4.132088	-3.248144	0.240507	4.314501	-2.508392
4.308132	-1.446717	2.904689	4.262388	-1.121015	2.225585
3.660744	-1.490238	1.882596	2.881375	-1.467734	2.011111
0.343106	4.830858	-0.198312	0.334181	5.603536	-0.448173
2.768851	4.984119	-2.385505	2.906831	5.474143	-1.800902
2.915667	-4.895021	-0.017317	3.074801	-4.878063	0.740010
0.638213	-4.846542	5.219618	0.681846	-5.119419	5.960153
-3.158397	-5.435824	-2.869822	-2.449188	-5.741529	-3.062922
3.114868	3.383421	3.282622	2.549591	3.643898	3.745163
-3.578206	5.279853	1.480293	-2.840459	5.580596	1.434140
-5.138474	-4.795321	0.276170	-4.380016	-4.935845	0.250185
-3.929285	-2.677412	2.947627	-3.529414	-2.126303	2.534673
-3.929285	-2.677412	2.947627	-4.643235	-3.052720	2.737936
5.677135	-5.048138	-5.612294	6.013813	-4.814652	-6.318001
5.195895	-0.665222	3.520116	5.918577	-1.022485	3.248955
-3.334035	0.280359	-5.423110	-2.879042	0.274125	-6.096164
-4.396281	-0.229889	4.734800	-4.024662	-0.708148	5.211543
-3.587854	-5.125641	3.501654	-4.110636	-4.686235	2.973592
5.483660	-4.722798	4.543211	5.648290	-5.202102	3.983936
5.585589	4.931078	-5.395619	5.837781	4.453703	-5.948409
-5.416314	2.290188	2.986898	-5.138273	1.483000	2.745699
4.196894	1.507794	1.692019	4.819141	1.731163	2.152555
-0.249124	1.929230	4.737454	-0.356662	1.807367	5.493623
-0.459765	2.589721	4.462604	-0.249124	1.929230	4.737454
0.524372	2.122595	3.007595	-0.017012	1.702779	3.421134
-4.057490	1.962596	-2.361633	-3.224778	2.138452	-2.349138
3.938481	-1.952436	1.339853	4.188741	-1.619221	0.698245
3.660744	-1.490238	1.882596	3.938481	-1.952436	1.339853
3.938481	-1.952436	1.339853	4.011198	-2.711326	1.359862
1.852272	-1.155710	1.335167	1.143409	-1.427446	1.611562
3.123422	-1.758876	4.795655	2.634832	-2.429738	4.740453
4.978879	-0.003700	-0.091910	5.190698	0.710482	-0.081406
-4.780311	0.020504	-0.094063	-4.086957	-0.128500	0.270403
4.178565	0.579950	-1.263149	4.319477	-0.212243	-1.145681
-3.718464	4.031807	1.708797	-4.158556	3.505609	2.007819
-2.325084	5.205893	5.477269	-2.847333	4.599475	5.260783
-3.540273	-3.369366	4.174976	-2.868006	-3.713930	4.431381
-2.249177	0.795906	-2.888057	-2.773506	0.179267	-2.927182
-2.323249	1.501591	-3.974436	-2.371089	2.080854	-3.535570
5.178207	-4.039995	-3.937301	5.250408	-3.948480	-4.698364
5.689714	-2.076556	-3.532236	4.998539	-2.435058	-3.233540
4.367190	4.363950	-1.533184	3.929672	4.077915	-2.095707
4.378079	3.451299	2.218892	3.841906	4.046467	2.434229
2.750013	3.247221	2.005740	3.076366	3.120994	1.310231
-0.845058	-5.128521	0.906610	-0.765604	-5.894854	1.205580
-4.643235	-3.052720	2.737936	-4.783984	-3.621029	3.255901
2.042872	3.424828	-3.193390	2.718378	3.413484	-3.506040
2.023400	5.381443	4.565209	2.675696	4.995181	4.254556
3.489533	-5.370059	4.324935	3.532721	-5.299803	5.154705
-0.356662	1.807367	5.493623	0.259568	1.369785	5.760412
4.796343	-1.267980	-4.639337	4.546450	-2.055007	-4.492011
4.796343	-1.267980	-4.639337	4.554295	-1.015817	-5.373456
-2.334727	-0.678217	-1.857280	-2.700759	-1.010714	-2.510418
-4.483981	2.561422	0.148145	-4.235257	3.076357	-0.366102
-4.483981	2.561422	0.148145	-4.357630	2.531471	0.980930
5.176968	-0.131250	-2.932967	5.546893	-0.360514	-3.635858
4.309312	-2.095267	-3.211875	4.998539	-2.435058	-3.233540
-5.351548	-1.436894	-4.928928	-5.930467	-1.553157	-5.553161
4.272555	5.428423	-1.424879	3.512985	5.033931	-1.389135
1.089565	3.760163	-1.081294	1.699959	4.277513	-1.123646
-3.359165	-3.421703	0.745962	-4.045776	-2.994250	0.682891
-4.343375	-5.199561	0.999732	-4.188985	-5.942493	1.050415
-1.727568	-1.430827	-4.828024	-1.040690	-1.852947	-4.885972
-2.250662	-3.206304	4.579587	-2.868006	-3.713930	4.431381
-1.441048	4.619395	0.409120	-1.109614	4.214449	-0.211374
-2.204508	3.971095	3.352778	-1.802765	4.366410	2.790798
-0.875196	-4.328383	-2.614006	-0.017290	-4.464114	-2.636088
-1.397070	5.057269	-2.387371	-2.091106	5.185550	-2.560866
-1.143608	4.328518	-3.544871	-0.592287	4.645823	-3.922990
-2.037024	3.519601	5.579209	-1.304940	3.995419	5.546725
-0.786238	2.254908	3.078586	-0.980228	2.573897	3.834041
3.215498	2.939983	-3.022729	3.800147	2.485364	-3.223144
2.779339	3.415394	-4.854104	3.044500	2.657266	-4.848542
3.231861	4.923033	-5.583793	2.956577	4.259244	-5.876596
-2.469712	1.140913	-4.621939	-2.323249	1.501591	-3.974436
0.040688	1.732167	-3.391131	0.388796	1.302690	-2.815052
-2.469712	1.140913	-4.621939	-2.043599	1.417493	-5.287522
4.178565	0.579950	-1.263149	4.847938	1.011902	-1.242166
4.368092	3.015389	-0.697749	4.234137	2.848835	-1.496595
3.748762	1.808514	0.319791	4.385023	1.813838	-0.133108
-3.404838	-2.535684	-4.796252	-3.873695	-3.225293	-5.022558
-3.428009	-1.097106	4.858342	-3.435476	-1.587720	4.299059
-3.555889	-4.012305	-4.932254	-3.873695	-3.225293	-5.022558
-2.251905	-1.766672	-0.764987	-1.630720	-1.655036	-1.268045
2.288644	2.581600	-2.403071	2.093870	2.750351	-3.198032
2.288644	2.581600	-2.403071	3.014435	2.982562	-2.306748
-3.929285	-2.677412	2.947627	-3.768903	-2.788633	3.707943
-2.871734	-4.510163	4.616005	-2.331071	-4.744881	5.116768
-3.540273	-3.369366	4.174976	-4.216042	-3.544642	4.438463
-2.348033	2.479640	-0.478859	-2.093078	1.735109	-0.128170
-1.772418	-1.057344	0.874993	-2.319564	-1.495719	0.488572
-1.725860	2.063799	-5.624057	-0.959394	2.175708	-5.602409
-2.153937	2.491397	4.608675	-1.983908	2.710700	5.377356
3.417009	-2.734047	-1.718608	3.858397	-3.380360	-1.948820
4.364022	-3.024032	3.206807	4.385836	-3.403200	3.988978
-3.587854	-5.125641	3.501654	-3.490170	-4.947565	4.331222
-2.629195	-3.684395	-3.154049	-2.904676	-3.153136	-2.619352
4.379631	3.348316	3.445764	4.523591	3.949057	3.940356
4.501387	4.706777	3.566789	3.786866	5.004678	3.351329
5.160407	1.459679	3.592231	5.373196	1.945812	4.274615
1.734606	0.921353	2.044695	1.583568	1.708987	2.208541
0.430138	0.674484	0.432038	0.114448	1.216207	-0.046547
0.554601	0.128231	2.137753	1.160512	0.500247	1.665481
0.328050	-2.799516	-3.469637	0.203516	-3.033939	-2.798366
-0.181722	0.110312	-5.598347	-0.272846	-0.269735	-4.919340
1.862289	-0.222464	-4.718559	1.453847	-0.838258	-4.531486
5.641922	5.339515	0.478691	5.137203	5.236499	-0.041364
5.345259	-3.892979	-0.269126	4.782445	-4.441285	-0.130535
5.345259	-3.892979	-0.269126	5.940369	-4.162985	0.190946
-1.727568	-1.430827	-4.828024	-2.264083	-1.768296	-5.336078
-3.540273	-3.369366	4.174976	-3.768903	-2.788633	3.707943
-2.264083	-1.768296	-5.336078	-2.707436	-2.407501	-5.160358
-3.891179	-5.099308	-1.532045	-4.399007	-5.610565	-1.798444
-4.399007	-5.610565	-1.798444	-5.159353	-5.567486	-1.729758
0.524513	-2.451500	5.545746	0.765124	-2.807144	4.917191
2.815735	0.932413	-0.190744	3.006100	1.668050	-0.000019
4.234137	2.848835	-1.496595	3.555627	2.408612	-1.582976
5.685635	4.460250	-2.049784	5.741446	4.259972	-2.807179
1.557537	2.752040	3.941359	1.191921	3.002481	4.578769
2.027012	2.999282	2.173205	1.695071	2.355132	1.733971
-1.368744	3.095165	-3.929134	-1.690869	3.814381	-3.798670
0.356836	-5.198942	-2.563186	0.445087	-5.704847	-1.956502
1.816068	-0.427962	4.181071	1.315042	-1.020027	3.823851
1.315042	-1.020027	3.823851	1.332448	-1.866474	3.863718
2.535501	-0.957497	-5.643875	2.092422	-1.492981	-5.360383
-2.932557	-3.689590	1.382495	-3.359165	-3.421703	0.745962
-0.980137	-3.252891	1.654425	-1.677395	-3.195413	1.968054
5.307004	5.433804	-0.707302	4.602605	5.820292	-0.872794
4.064696	3.747289	-0.571301	4.280870	4.368542	-0.723415
5.247128	3.717512	-3.165591	5.161366	2.960793	-3.124554
3.483002	2.415050	-5.484734	3.044500	2.657266	-4.848542
4.835317	2.282675	5.646394	5.426481	1.960883	5.899355
4.949182	-3.567368	1.964908	4.807415	-2.983250	1.451600
3.733228	-0.531256	0.152126	3.666369	-1.276925	0.245955
4.949182	-3.567368	1.964908	5.479111	-4.118507	1.730611
0.430138	0.674484	0.432038	-0.182441	0.161385	0.697992
-0.197735	0.381904	2.117222	0.554601	0.128231	2.137753
-1.143608	4.328518	-3.544871	-1.348598	4.395698	-2.825233
2.027012	2.999282	2.173205	1.554221	3.274054	2.775210
-3.228180	-2.397164	-2.817293	-3.832013	-2.370870	-3.453571
5.533650	-0.344618	-2.272969	5.176968	-0.131250	-2.932967
2.220733	-4.661170	4.989008	2.068020	-5.447383	5.149343
-4.103526	-1.782882	2.074712	-3.529414	-2.126303	2.534673
3.273085	4.264457	-1.033524	2.814208	3.729690	-1.399332
2.708879	4.685358	0.432000	3.233205	5.230566	0.720731
1.928052	4.841017	0.243264	1.282451	4.968976	0.698605
-3.003434	2.497698	-0.984211	-2.348033	2.479640	-0.478859
-3.003434	2.497698	-0.984211	-3.709983	2.925279	-0.992433
-4.958103	-2.641749	2.137672	-5.262032	-2.830789	1.432376
-5.261794	-0.617939	-0.312587	-5.935113	-0.560725	0.121848
-3.587854	-5.125641	3.501654	-3.171101	-5.748812	3.178614
-3.739267	-2.075989	-4.209824	-4.026235	-1.324217	-4.411595
-5.375792	-2.889712	4.961895	-4.847982	-3.311338	5.450215
-0.693705	3.998251	-5.553982	-0.461213	3.315648	-5.801058
-1.725860	2.063799	-5.624057	-1.983908	2.710700	-6.062644
3.525291	-4.674198	3.875540	3.489533	-5.370059	4.324935
3.525291	-4.674198	3.875540	3.746880	-3.927516	4.137590
-2.618352	-5.488638	2.060810	-2.840459	-5.859404	1.434140
-1.434191	-3.012508	3.411521	-0.722736	-3.529741	3.472110
-2.250662	-3.206304	4.579587	-1.898690	-2.736134	4.035752
-2.516554	-0.677464	2.874280	-2.694045	-1.368108	3.135270
2.973917	-4.228466	-4.953616	2.728427	-4.936967	-4.743918
4.197039	-5.292825	2.284915	3.806351	-4.625757	2.571720
-3.945930	5.028133	-3.632249	-3.715620	5.409505	-2.917336
-4.484189	4.409221	-3.572025	-3.945930	5.028133	-3.632249
-4.142748	-0.033488	1.131121	-4.558840	-0.641108	1.440715
-4.142748	-0.033488	1.131121	-4.086957	-0.128500	0.270403
5.163133	-4.440885	-5.360408	4.627482	-4.444395	-5.920801
5.676196	2.363880	-3.274191	5.161366	2.960793	-3.124554
-3.802319	3.295829	-3.130491	-4.114458	3.032531	-2.458603
-4.013990	4.775857	2.738424	-3.761001	4.702315	1.990373
-5.311645	0.765320	-4.172401	-4.887668	1.116440	-4.745732
-5.311645	0.765320	-4.172401	-5.996544	1.152380	-4.015071
-2.863348	0.149662	4.032023	-3.399780	0.041099	3.437948
3.529960	-5.694724	-3.226116	4.005215	-5.198323	-2.876863
2.648927	-1.139527	-1.331247	2.937421	-1.742453	-0.796823
1.425748	-2.598845	2.081925	1.015506	-2.235887	1.544000
-2.508174	-4.719749	2.059015	-1.779846	-4.554848	2.148106
-1.779846	-4.554848	2.148106	-1.850151	-4.305491	1.504428
-2.506553	5.593358	2.718058	-2.618352	5.951362	2.060810
-5.234449	-2.030306	-0.458491	-5.843890	-2.532860	-0.264649
-5.234449	-2.030306	-0.458491	-5.339740	-1.264580	-0.759339
-1.044328	5.512124	2.939058	-0.858214	5.392421	3.649236
-0.067315	4.324466	1.693013	-0.872944	4.333759	1.702515
2.561494	-4.542465	3.012241	2.225321	-4.019895	3.525549
3.144218	-3.750299	4.589442	3.746880	-3.927516	4.137590
-4.769966	-3.231268	0.929340	-4.045776	-2.994250	0.682891
-3.893800	-4.490647	2.204688	-4.491966	-4.616774	1.606938
3.664792	4.745939	-4.983680	4.372081	4.299833	-5.189289
4.019559	3.939470	5.086936	4.658369	4.108714	4.658093
0.639068	4.510738	-5.306312	1.063177	4.249608	-5.904765
0.878312	1.891653	-4.428345	0.783291	1.803205	-5.240830
0.878312	1.891653	-4.428345	1.531360	1.639116	-4.035874
0.040688	1.732167	-3.391131	-0.698060	1.611865	-3.384734
2.093870	2.750351	-3.198032	2.042872	3.424828	-3.193390
-4.606165	4.472336	4.924687	-5.007303	4.436215	4.221939
-2.871734	-4.510163	4.616005	-2.868006	-3.713930	4.431381
-0.592287	4.645823	-3.922990	-0.142281	4.162170	-4.333166
0.639068	4.510738	-5.306312	0.952956	5.071479	-4.861839
-1.075213	1.949166	-1.941408	-1.099114	2.493655	-2.505076
-3.128110	3.135468	-3.108390	-2.885098	2.411759	-3.023554
1.852272	-1.155710	1.335167	2.469832	-0.878668	1.739455
0.052887	-0.899137	-4.752432	-0.272846	-0.269735	-4.919340
1.709744	-4.174357	-3.562671	1.975929	-3.745582	-4.178041
0.328050	-2.799516	-3.469637	0.780845	-2.141321	-3.670730
-5.159226	-5.519221	-4.635252	-5.618578	-5.694605	-5.258338
-5.684667	4.992599	-3.865212	-5.237859	4.537066	-3.398616
1.489058	0.014187	4.817236	1.910570	0.230874	5.431507
5.274914	-0.933444	-4.122516	5.546893	-0.360514	-3.635858
5.351053	1.149978	-5.361724	5.666545	0.531896	-5.804998
0.931755	4.941403	-4.044443	0.405462	5.495429	-3.731232
3.764970	-4.395221	-2.816479	4.005215	-5.198323	-2.876863
0.783953	0.315444	4.879192	0.280755	0.565257	5.512374
0.783953	0.315444	4.879192	1.489058	0.014187	4.817236
3.406851	4.952941	-4.308108	3.664792	4.745939	-4.983680
